Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2024-10-03,2477.01416015625,2890.0,2950.0,2890.0,2950.0,92510900,TLKM.JK
2024-10-04,2468.443115234375,2880.0,2930.0,2860.0,2900.0,76757200,TLKM.JK
2024-10-07,2485.585205078125,2900.0,2910.0,2870.0,2910.0,84507100,TLKM.JK
2024-10-08,2562.72412109375,2990.0,2990.0,2870.0,2890.0,135357200,TLKM.JK
2024-10-09,2537.010986328125,2960.0,3010.0,2960.0,2980.0,69435900,TLKM.JK
2024-10-10,2528.43994140625,2950.0,2980.0,2940.0,2960.0,57867000,TLKM.JK
2024-10-11,2519.869140625,2940.0,3000.0,2920.0,3000.0,40454300,TLKM.JK
2024-10-14,2485.585205078125,2900.0,2970.0,2900.0,2930.0,66631500,TLKM.JK
2024-10-15,2519.869140625,2940.0,2970.0,2910.0,2920.0,74529600,TLKM.JK
2024-10-16,2571.294921875,3000.0,3000.0,2930.0,2970.0,163988000,TLKM.JK
2024-10-17,2605.578857421875,3040.0,3060.0,2980.0,3000.0,107040100,TLKM.JK
2024-10-18,2657.004638671875,3100.0,3130.0,3040.0,3050.0,138783600,TLKM.JK
2024-10-21,2657.004638671875,3100.0,3130.0,3060.0,3100.0,92240300,TLKM.JK
2024-10-22,2579.86572265625,3010.0,3070.0,3010.0,3060.0,93662500,TLKM.JK
2024-10-23,2519.869140625,2940.0,2980.0,2930.0,2940.0,99423700,TLKM.JK
2024-10-24,2485.585205078125,2900.0,2960.0,2900.0,2940.0,72559000,TLKM.JK
2024-10-25,2494.156005859375,2910.0,2950.0,2900.0,2900.0,50694200,TLKM.JK
2024-10-28,2502.72705078125,2920.0,2940.0,2900.0,2920.0,38720700,TLKM.JK
2024-10-29,2485.585205078125,2900.0,2930.0,2880.0,2910.0,67727500,TLKM.JK
2024-10-30,2485.585205078125,2900.0,2900.0,2850.0,2880.0,123573100,TLKM.JK
2024-10-31,2417.017333984375,2820.0,2870.0,2820.0,2860.0,139590300,TLKM.JK
2024-11-01,2382.7333984375,2780.0,2840.0,2760.0,2820.0,99364500,TLKM.JK
2024-11-04,2399.875244140625,2800.0,2810.0,2750.0,2780.0,63112300,TLKM.JK
2024-11-05,2374.162353515625,2770.0,2810.0,2730.0,2800.0,96721100,TLKM.JK
2024-11-06,2348.44921875,2740.0,2800.0,2740.0,2780.0,66808900,TLKM.JK
2024-11-07,2365.59130859375,2760.0,2790.0,2740.0,2760.0,79485800,TLKM.JK
2024-11-08,2357.020263671875,2750.0,2780.0,2750.0,2760.0,66113200,TLKM.JK
2024-11-11,2305.59423828125,2690.0,2730.0,2650.0,2720.0,108153500,TLKM.JK
2024-11-12,2228.45556640625,2600.0,2670.0,2600.0,2660.0,215910600,TLKM.JK
2024-11-13,2211.313720703125,2580.0,2630.0,2570.0,2610.0,142812600,TLKM.JK
2024-11-14,2168.458740234375,2530.0,2590.0,2530.0,2550.0,185269500,TLKM.JK
2024-11-15,2177.029541015625,2540.0,2580.0,2500.0,2500.0,103680400,TLKM.JK
2024-11-18,2219.884521484375,2590.0,2610.0,2520.0,2540.0,119481300,TLKM.JK
2024-11-19,2382.7333984375,2780.0,2850.0,2590.0,2610.0,275670300,TLKM.JK
2024-11-20,2297.0234375,2680.0,2750.0,2640.0,2740.0,150242900,TLKM.JK
2024-11-21,2374.162353515625,2770.0,2810.0,2680.0,2680.0,128294600,TLKM.JK
2024-11-22,2357.020263671875,2750.0,2790.0,2720.0,2750.0,135265300,TLKM.JK
2024-11-25,2348.44921875,2740.0,2780.0,2720.0,2740.0,358617100,TLKM.JK
2024-11-26,2322.736328125,2710.0,2800.0,2680.0,2770.0,106721000,TLKM.JK
2024-11-28,2331.307373046875,2720.0,2750.0,2680.0,2680.0,102808400,TLKM.JK
2024-11-29,2322.736328125,2710.0,2760.0,2700.0,2700.0,103162000,TLKM.JK
2024-12-02,2297.0234375,2680.0,2730.0,2680.0,2720.0,66025900,TLKM.JK
2024-12-03,2417.017333984375,2820.0,2830.0,2710.0,2760.0,167603900,TLKM.JK
2024-12-04,2434.159423828125,2840.0,2850.0,2800.0,2820.0,83412800,TLKM.JK
2024-12-05,2374.162353515625,2770.0,2840.0,2730.0,2840.0,96025400,TLKM.JK
2024-12-06,2365.59130859375,2760.0,2780.0,2740.0,2740.0,48179800,TLKM.JK
2024-12-09,2348.44921875,2740.0,2770.0,2730.0,2760.0,63671900,TLKM.JK
2024-12-10,2374.162353515625,2770.0,2830.0,2750.0,2770.0,124138200,TLKM.JK
2024-12-11,2451.301025390625,2860.0,2880.0,2770.0,2770.0,140611400,TLKM.JK
2024-12-12,2417.017333984375,2820.0,2850.0,2780.0,2830.0,66977700,TLKM.JK
2024-12-13,2391.30419921875,2790.0,2790.0,2750.0,2770.0,77540100,TLKM.JK
2024-12-16,2279.88134765625,2660.0,2760.0,2650.0,2760.0,147655600,TLKM.JK
2024-12-17,2245.59765625,2620.0,2650.0,2600.0,2630.0,113785500,TLKM.JK
2024-12-18,2202.74267578125,2570.0,2660.0,2570.0,2620.0,79565300,TLKM.JK
2024-12-19,2168.458740234375,2530.0,2560.0,2500.0,2510.0,123504200,TLKM.JK
2024-12-20,2185.600830078125,2550.0,2570.0,2520.0,2530.0,110308800,TLKM.JK
2024-12-23,2271.310546875,2650.0,2670.0,2580.0,2580.0,72113700,TLKM.JK
2024-12-24,2348.44921875,2740.0,2750.0,2620.0,2680.0,117582400,TLKM.JK
2024-12-27,2357.020263671875,2750.0,2800.0,2710.0,2770.0,92727600,TLKM.JK
2024-12-30,2322.736328125,2710.0,2760.0,2700.0,2720.0,74279200,TLKM.JK
2025-01-02,2314.16552734375,2700.0,2740.0,2680.0,2710.0,38776700,TLKM.JK
2025-01-03,2357.020263671875,2750.0,2770.0,2730.0,2740.0,49907500,TLKM.JK
2025-01-06,2305.59423828125,2690.0,2770.0,2660.0,2760.0,54087800,TLKM.JK
2025-01-07,2202.74267578125,2570.0,2680.0,2570.0,2670.0,109758000,TLKM.JK
2025-01-08,2271.310546875,2650.0,2700.0,2590.0,2590.0,100688500,TLKM.JK
2025-01-09,2245.59765625,2620.0,2700.0,2620.0,2690.0,55206700,TLKM.JK
2025-01-10,2297.0234375,2680.0,2690.0,2630.0,2640.0,54496800,TLKM.JK
2025-01-13,2288.45263671875,2670.0,2740.0,2650.0,2670.0,90816500,TLKM.JK
2025-01-14,2245.59765625,2620.0,2690.0,2610.0,2670.0,53116800,TLKM.JK
2025-01-15,2254.16845703125,2630.0,2670.0,2620.0,2640.0,52867900,TLKM.JK
2025-01-16,2219.884521484375,2590.0,2660.0,2590.0,2660.0,118890200,TLKM.JK
2025-01-17,2279.88134765625,2660.0,2680.0,2610.0,2630.0,107245400,TLKM.JK
2025-01-20,2237.026611328125,2610.0,2690.0,2610.0,2670.0,49752300,TLKM.JK
2025-01-21,2254.16845703125,2630.0,2660.0,2600.0,2630.0,86549000,TLKM.JK
2025-01-22,2339.87841796875,2730.0,2750.0,2650.0,2680.0,128617700,TLKM.JK
2025-01-23,2322.736328125,2710.0,2750.0,2710.0,2730.0,63216100,TLKM.JK
2025-01-24,2305.59423828125,2690.0,2750.0,2690.0,2740.0,49844700,TLKM.JK
2025-01-30,2262.739501953125,2640.0,2710.0,2610.0,2690.0,89736900,TLKM.JK
2025-01-31,2279.88134765625,2660.0,2710.0,2660.0,2660.0,83736900,TLKM.JK
2025-02-03,2254.16845703125,2630.0,2630.0,2560.0,2620.0,91801900,TLKM.JK
2025-02-04,2262.739501953125,2640.0,2660.0,2590.0,2640.0,95311100,TLKM.JK
2025-02-05,2245.59765625,2620.0,2640.0,2590.0,2600.0,110400300,TLKM.JK
2025-02-06,2194.171630859375,2560.0,2630.0,2520.0,2630.0,90471900,TLKM.JK
2025-02-07,2219.884521484375,2590.0,2590.0,2510.0,2550.0,105020200,TLKM.JK
2025-02-10,2091.31982421875,2440.0,2550.0,2440.0,2520.0,153328500,TLKM.JK
2025-02-11,1988.468017578125,2320.0,2450.0,2300.0,2430.0,254907800,TLKM.JK
2025-02-12,2125.603759765625,2480.0,2480.0,2350.0,2360.0,173407600,TLKM.JK
2025-02-13,2074.177734375,2420.0,2420.0,2310.0,2370.0,219425500,TLKM.JK
2025-02-14,2168.458740234375,2530.0,2530.0,2440.0,2460.0,156474300,TLKM.JK
2025-02-17,2271.310546875,2650.0,2650.0,2530.0,2570.0,113998200,TLKM.JK
2025-02-18,2297.0234375,2680.0,2710.0,2630.0,2660.0,115881200,TLKM.JK
2025-02-19,2288.45263671875,2670.0,2690.0,2600.0,2680.0,119388200,TLKM.JK
2025-02-20,2288.45263671875,2670.0,2680.0,2620.0,2650.0,90411700,TLKM.JK
2025-02-21,2271.310546875,2650.0,2680.0,2630.0,2670.0,75110600,TLKM.JK
2025-02-24,2228.45556640625,2600.0,2640.0,2570.0,2630.0,42327600,TLKM.JK
2025-02-25,2108.4619140625,2460.0,2580.0,2460.0,2560.0,111687700,TLKM.JK
2025-02-26,2159.8876953125,2520.0,2520.0,2460.0,2500.0,65752000,TLKM.JK
2025-02-27,2134.1748046875,2490.0,2560.0,2430.0,2520.0,88741400,TLKM.JK
2025-02-28,2014.18115234375,2350.0,2470.0,2350.0,2470.0,249795300,TLKM.JK
2025-03-03,2057.0361328125,2400.0,2420.0,2370.0,2400.0,178833400,TLKM.JK
2025-03-04,2039.89404296875,2380.0,2440.0,2350.0,2400.0,131347800,TLKM.JK
2025-03-05,2099.890869140625,2450.0,2470.0,2410.0,2420.0,167407400,TLKM.JK
2025-03-06,2057.0361328125,2400.0,2510.0,2400.0,2490.0,131136100,TLKM.JK
2025-03-07,2065.60693359375,2410.0,2470.0,2350.0,2430.0,182407000,TLKM.JK
2025-03-10,2048.46484375,2390.0,2430.0,2370.0,2430.0,88949400,TLKM.JK
2025-03-11,2031.3228759765625,2370.0,2390.0,2350.0,2380.0,102235600,TLKM.JK
2025-03-12,2099.890869140625,2450.0,2490.0,2400.0,2410.0,98938700,TLKM.JK
2025-03-13,2082.7490234375,2430.0,2490.0,2420.0,2470.0,66706500,TLKM.JK
2025-03-14,2074.177734375,2420.0,2480.0,2410.0,2450.0,107627100,TLKM.JK
2025-03-17,2074.177734375,2420.0,2450.0,2410.0,2420.0,58129400,TLKM.JK
2025-03-18,2074.177734375,2420.0,2470.0,2300.0,2450.0,139758600,TLKM.JK
2025-03-19,2082.7490234375,2430.0,2440.0,2380.0,2420.0,96825800,TLKM.JK
2025-03-20,2048.46484375,2390.0,2440.0,2350.0,2440.0,94823100,TLKM.JK
2025-03-21,1979.8970947265625,2310.0,2380.0,2300.0,2370.0,204534000,TLKM.JK
2025-03-24,1997.0390625,2330.0,2360.0,2240.0,2320.0,105865000,TLKM.JK
2025-03-25,2005.6099853515625,2340.0,2360.0,2300.0,2340.0,107964200,TLKM.JK
2025-03-26,2091.31982421875,2440.0,2460.0,2350.0,2360.0,215856700,TLKM.JK
2025-03-27,2065.60693359375,2410.0,2430.0,2390.0,2430.0,120411200,TLKM.JK
2025-04-08,1962.755126953125,2290.0,2300.0,2050.0,2050.0,409973200,TLKM.JK
2025-04-09,1988.468017578125,2320.0,2440.0,2300.0,2440.0,120363300,TLKM.JK
2025-04-10,2014.18115234375,2350.0,2470.0,2320.0,2450.0,139327100,TLKM.JK
2025-04-11,1997.0390625,2330.0,2350.0,2300.0,2320.0,60214100,TLKM.JK
2025-04-14,2082.7490234375,2430.0,2430.0,2310.0,2320.0,116968600,TLKM.JK
2025-04-15,2099.890869140625,2450.0,2470.0,2420.0,2460.0,99064500,TLKM.JK
2025-04-16,2125.603759765625,2480.0,2510.0,2450.0,2490.0,121853000,TLKM.JK
2025-04-17,2185.600830078125,2550.0,2660.0,2490.0,2500.0,195577900,TLKM.JK
2025-04-21,2202.74267578125,2570.0,2610.0,2510.0,2600.0,84209300,TLKM.JK
2025-04-22,2185.600830078125,2550.0,2570.0,2520.0,2570.0,44958000,TLKM.JK
2025-04-23,2254.16845703125,2630.0,2640.0,2570.0,2580.0,128704200,TLKM.JK
2025-04-24,2254.16845703125,2630.0,2650.0,2600.0,2630.0,75733400,TLKM.JK
2025-04-25,2228.45556640625,2600.0,2650.0,2570.0,2630.0,93439600,TLKM.JK
2025-04-28,2194.171630859375,2560.0,2610.0,2560.0,2600.0,51086400,TLKM.JK
2025-04-29,2219.884521484375,2590.0,2600.0,2560.0,2570.0,56546100,TLKM.JK
2025-04-30,2262.739501953125,2640.0,2640.0,2600.0,2600.0,96333300,TLKM.JK
2025-05-02,2297.0234375,2680.0,2720.0,2620.0,2640.0,132357600,TLKM.JK
2025-05-05,2314.16552734375,2700.0,2710.0,2670.0,2710.0,85592500,TLKM.JK
2025-05-06,2297.0234375,2680.0,2730.0,2680.0,2720.0,76948300,TLKM.JK
2025-05-07,2245.59765625,2620.0,2690.0,2620.0,2680.0,100293700,TLKM.JK
2025-05-08,2202.74267578125,2570.0,2640.0,2570.0,2630.0,122965300,TLKM.JK
2025-05-09,2228.45556640625,2600.0,2630.0,2570.0,2570.0,59433500,TLKM.JK
2025-05-14,2219.884521484375,2590.0,2620.0,2530.0,2530.0,132760900,TLKM.JK
2025-05-15,2279.88134765625,2660.0,2690.0,2580.0,2580.0,120039700,TLKM.JK
2025-05-16,2348.44921875,2740.0,2750.0,2680.0,2710.0,101569600,TLKM.JK
2025-05-19,2417.017333984375,2820.0,2860.0,2740.0,2760.0,164194700,TLKM.JK
2025-05-20,2348.44921875,2740.0,2840.0,2740.0,2830.0,129805200,TLKM.JK
2025-05-21,2357.020263671875,2750.0,2780.0,2690.0,2710.0,120242100,TLKM.JK
2025-05-22,2399.875244140625,2800.0,2850.0,2750.0,2750.0,131277300,TLKM.JK
2025-05-23,2305.59423828125,2690.0,2720.0,2690.0,2710.0,141199500,TLKM.JK
2025-05-26,2399.875244140625,2800.0,2820.0,2700.0,2720.0,186806300,TLKM.JK
2025-05-27,2425.588134765625,2830.0,2880.0,2790.0,2840.0,279180500,TLKM.JK
2025-05-28,2417.017333984375,2820.0,2870.0,2800.0,2860.0,531309500,TLKM.JK
2025-06-02,2382.7333984375,2780.0,2820.0,2750.0,2780.0,211393400,TLKM.JK
2025-06-03,2399.875244140625,2800.0,2830.0,2730.0,2780.0,142896600,TLKM.JK
2025-06-04,2417.017333984375,2820.0,2860.0,2810.0,2810.0,125006700,TLKM.JK
2025-06-05,2434.159423828125,2840.0,2850.0,2820.0,2850.0,95008500,TLKM.JK
2025-06-10,2494.156005859375,2910.0,2920.0,2880.0,2920.0,213564000,TLKM.JK
2025-06-11,2588.897216796875,2800.0,2810.0,2730.0,2750.0,200609800,TLKM.JK
2025-06-12,2570.405029296875,2780.0,2830.0,2750.0,2830.0,97099100,TLKM.JK
2025-06-13,2533.4208984375,2740.0,2770.0,2720.0,2770.0,81111300,TLKM.JK
2025-06-16,2533.4208984375,2740.0,2770.0,2730.0,2740.0,46641000,TLKM.JK
2025-06-17,2551.912841796875,2760.0,2800.0,2760.0,2800.0,59643500,TLKM.JK
2025-06-18,2561.158935546875,2770.0,2800.0,2760.0,2770.0,70757600,TLKM.JK
2025-06-19,2487.1904296875,2690.0,2780.0,2630.0,2740.0,98911200,TLKM.JK
2025-06-20,2440.960205078125,2640.0,2710.0,2640.0,2700.0,243027500,TLKM.JK
2025-06-23,2385.48388671875,2580.0,2610.0,2560.0,2610.0,73554200,TLKM.JK
2025-06-24,2394.72998046875,2590.0,2670.0,2580.0,2600.0,107300200,TLKM.JK
2025-06-25,2422.468017578125,2620.0,2650.0,2560.0,2650.0,79958900,TLKM.JK
2025-06-26,2505.6826171875,2710.0,2710.0,2590.0,2620.0,132868200,TLKM.JK
2025-06-30,2570.405029296875,2780.0,2790.0,2730.0,2780.0,124299500,TLKM.JK
2025-07-01,2598.143310546875,2810.0,2810.0,2760.0,2800.0,73006700,TLKM.JK
2025-07-02,2570.405029296875,2780.0,2820.0,2730.0,2820.0,92321600,TLKM.JK
2025-07-03,2505.6826171875,2710.0,2810.0,2690.0,2780.0,69094400,TLKM.JK
2025-07-04,2431.714111328125,2630.0,2720.0,2620.0,2710.0,53587300,TLKM.JK
2025-07-07,2496.4365234375,2700.0,2700.0,2610.0,2630.0,33446600,TLKM.JK
2025-07-08,2450.206298828125,2650.0,2700.0,2640.0,2680.0,45926000,TLKM.JK
2025-07-09,2468.698486328125,2670.0,2680.0,2640.0,2650.0,44897100,TLKM.JK
2025-07-10,2487.1904296875,2690.0,2710.0,2650.0,2690.0,41108700,TLKM.JK
2025-07-11,2524.1748046875,2730.0,2730.0,2690.0,2710.0,47851300,TLKM.JK
2025-07-14,2487.1904296875,2690.0,2710.0,2640.0,2700.0,60458400,TLKM.JK
2025-07-15,2440.960205078125,2640.0,2690.0,2640.0,2690.0,35309100,TLKM.JK
2025-07-16,2450.206298828125,2650.0,2680.0,2650.0,2660.0,43385900,TLKM.JK
2025-07-17,2561.158935546875,2770.0,2770.0,2660.0,2700.0,102642100,TLKM.JK
2025-07-18,2561.158935546875,2770.0,2800.0,2750.0,2800.0,83762800,TLKM.JK
2025-07-21,2588.897216796875,2800.0,2800.0,2750.0,2800.0,52553200,TLKM.JK
2025-07-22,2635.12744140625,2850.0,2850.0,2800.0,2800.0,108243300,TLKM.JK
2025-07-23,2635.12744140625,2850.0,2870.0,2840.0,2870.0,86077600,TLKM.JK
2025-07-24,2625.88134765625,2840.0,2870.0,2800.0,2860.0,74224200,TLKM.JK
2025-07-25,2607.389404296875,2820.0,2830.0,2780.0,2810.0,41296200,TLKM.JK
2025-07-28,2644.37353515625,2860.0,2870.0,2830.0,2870.0,40193800,TLKM.JK
2025-07-29,2662.86572265625,2880.0,2880.0,2840.0,2870.0,46357400,TLKM.JK
2025-07-30,2662.86572265625,2880.0,2890.0,2850.0,2890.0,99062400,TLKM.JK
2025-07-31,2662.86572265625,2880.0,2930.0,2860.0,2890.0,201065700,TLKM.JK
2025-08-01,2755.326416015625,2980.0,2990.0,2910.0,2960.0,130977000,TLKM.JK
2025-08-04,2801.556640625,3030.0,3030.0,2990.0,3000.0,96385300,TLKM.JK
2025-08-05,2801.556640625,3030.0,3050.0,2990.0,3050.0,99396900,TLKM.JK
2025-08-06,2764.572265625,2990.0,3010.0,2960.0,3000.0,86215200,TLKM.JK
2025-08-07,2727.588134765625,2950.0,2990.0,2930.0,2990.0,46506200,TLKM.JK
2025-08-08,2718.342041015625,2940.0,2960.0,2930.0,2950.0,46945800,TLKM.JK
2025-08-11,2764.572265625,2990.0,3010.0,2970.0,2990.0,74978300,TLKM.JK
2025-08-12,2940.24755859375,3180.0,3200.0,3010.0,3050.0,217607800,TLKM.JK
2025-08-13,3106.6767578125,3360.0,3420.0,3210.0,3220.0,465722400,TLKM.JK
2025-08-14,3162.153076171875,3420.0,3490.0,3370.0,3370.0,232557200,TLKM.JK
2025-08-15,3060.4462890625,3310.0,3410.0,3310.0,3360.0,182893900,TLKM.JK
2025-08-19,3004.969970703125,3250.0,3330.0,3240.0,3260.0,164921000,TLKM.JK
2025-08-20,2977.231689453125,3220.0,3290.0,3220.0,3220.0,80084600,TLKM.JK
2025-08-21,3004.969970703125,3250.0,3270.0,3210.0,3210.0,63861900,TLKM.JK
2025-08-22,2995.723876953125,3240.0,3290.0,3220.0,3270.0,61351700,TLKM.JK
2025-08-25,3060.4462890625,3310.0,3350.0,3250.0,3280.0,93221500,TLKM.JK
2025-08-26,3014.216064453125,3260.0,3320.0,3230.0,3310.0,227364800,TLKM.JK
2025-08-27,2931.00146484375,3170.0,3250.0,3100.0,3200.0,118158900,TLKM.JK
2025-08-28,2940.24755859375,3180.0,3220.0,3150.0,3160.0,55940600,TLKM.JK
2025-08-29,2894.017333984375,3130.0,3210.0,3100.0,3180.0,72585500,TLKM.JK
2025-09-01,2875.525146484375,3110.0,3110.0,2960.0,3080.0,130027900,TLKM.JK
2025-09-02,2838.540771484375,3070.0,3140.0,3050.0,3120.0,64402900,TLKM.JK
2025-09-03,2875.525146484375,3110.0,3170.0,3070.0,3080.0,113875700,TLKM.JK
2025-09-04,2912.50927734375,3150.0,3170.0,3090.0,3090.0,37223800,TLKM.JK
2025-09-08,2857.032958984375,3090.0,3300.0,3090.0,3300.0,93725000,TLKM.JK
2025-09-09,2820.048828125,3050.0,3130.0,3000.0,3100.0,104463400,TLKM.JK
2025-09-10,2912.50927734375,3150.0,3180.0,3050.0,3070.0,49840200,TLKM.JK
2025-09-11,2847.786865234375,3080.0,3190.0,3070.0,3180.0,71919900,TLKM.JK
2025-09-12,2866.279052734375,3100.0,3110.0,3050.0,3090.0,61521400,TLKM.JK
2025-09-15,3014.216064453125,3260.0,3260.0,3130.0,3150.0,115361300,TLKM.JK
2025-09-16,3051.2001953125,3300.0,3300.0,3260.0,3300.0,80642900,TLKM.JK
2025-09-17,3088.1845703125,3340.0,3340.0,3210.0,3300.0,73539700,TLKM.JK
2025-09-18,3004.969970703125,3250.0,3400.0,3230.0,3400.0,99501600,TLKM.JK
2025-09-19,2986.477783203125,3230.0,3300.0,3160.0,3210.0,113834400,TLKM.JK
2025-09-22,2977.231689453125,3220.0,3300.0,3190.0,3300.0,53704700,TLKM.JK
2025-09-23,2949.49365234375,3190.0,3260.0,3130.0,3240.0,40100300,TLKM.JK
2025-09-24,2921.75537109375,3160.0,3190.0,3150.0,3190.0,37086500,TLKM.JK
2025-09-25,2884.771240234375,3120.0,3200.0,3110.0,3160.0,37627500,TLKM.JK
2025-09-26,2875.525146484375,3110.0,3160.0,3090.0,3100.0,66789300,TLKM.JK
2025-09-29,2847.786865234375,3080.0,3130.0,3050.0,3110.0,85911300,TLKM.JK
2025-09-30,2829.294921875,3060.0,3140.0,3060.0,3090.0,117025800,TLKM.JK
2025-10-01,2829.294921875,3060.0,3100.0,3060.0,3060.0,59779700,TLKM.JK
2025-10-02,2894.017333984375,3130.0,3200.0,3060.0,3070.0,113431700,TLKM.JK
2025-10-03,2838.540771484375,3070.0,3130.0,3050.0,3110.0,59116700,TLKM.JK
2025-10-06,2783.064453125,3010.0,3090.0,2960.0,3080.0,59707600,TLKM.JK
2025-10-07,2783.064453125,3010.0,3050.0,3000.0,3030.0,30353000,TLKM.JK
2025-10-08,2764.572265625,2990.0,3040.0,2940.0,3030.0,66090700,TLKM.JK
2025-10-09,2783.064453125,3010.0,3020.0,2950.0,2950.0,54769300,TLKM.JK
2025-10-10,2810.802734375,3040.0,3080.0,3000.0,3030.0,62254500,TLKM.JK
2025-10-13,2792.310546875,3020.0,3070.0,2980.0,3020.0,46978500,TLKM.JK
2025-10-14,2736.834228515625,2960.0,3070.0,2960.0,3050.0,38518800,TLKM.JK
2025-10-15,2847.786865234375,3080.0,3090.0,2950.0,3000.0,67503700,TLKM.JK
2025-10-16,2727.588134765625,2950.0,3020.0,2900.0,2970.0,103687000,TLKM.JK
2025-10-17,2662.86572265625,2880.0,2960.0,2850.0,2950.0,82482200,TLKM.JK
2025-10-20,2718.342041015625,2940.0,2970.0,2900.0,2930.0,96029300,TLKM.JK
2025-10-21,3032.708251953125,3280.0,3290.0,2970.0,2970.0,223104600,TLKM.JK
2025-10-22,2912.50927734375,3150.0,3220.0,3120.0,3220.0,128796800,TLKM.JK
2025-10-23,3106.6767578125,3360.0,3400.0,3170.0,3180.0,218967200,TLKM.JK
2025-10-24,3041.9541015625,3290.0,3440.0,3290.0,3370.0,115104000,TLKM.JK
2025-10-27,3078.9384765625,3330.0,3360.0,3280.0,3320.0,105683900,TLKM.JK
2025-10-28,3143.660888671875,3400.0,3480.0,3270.0,3330.0,143082100,TLKM.JK
2025-10-29,3041.9541015625,3290.0,3390.0,3270.0,3390.0,93073800,TLKM.JK
2025-10-30,3004.969970703125,3250.0,3310.0,3200.0,3290.0,83523100,TLKM.JK
2025-10-31,2967.98583984375,3210.0,3250.0,3150.0,3200.0,126790400,TLKM.JK
2025-11-03,3097.4306640625,3350.0,3380.0,3210.0,3210.0,107151300,TLKM.JK
2025-11-04,3236.12158203125,3500.0,3590.0,3360.0,3360.0,227450800,TLKM.JK
2025-11-05,3273.105712890625,3540.0,3630.0,3510.0,3600.0,182624300,TLKM.JK
2025-11-06,3217.62939453125,3480.0,3550.0,3470.0,3540.0,71766000,TLKM.JK
2025-11-07,3208.38330078125,3470.0,3490.0,3420.0,3460.0,58917900,TLKM.JK
2025-11-10,3180.64501953125,3440.0,3550.0,3440.0,3490.0,88941900,TLKM.JK
2025-11-11,3254.613525390625,3520.0,3530.0,3470.0,3500.0,63130300,TLKM.JK
2025-11-12,3291.597900390625,3560.0,3590.0,3510.0,3540.0,61339600,TLKM.JK
2025-11-13,3236.12158203125,3500.0,3570.0,3480.0,3570.0,57467900,TLKM.JK
2025-11-14,3282.351806640625,3550.0,3560.0,3510.0,3530.0,55079600,TLKM.JK
2025-11-17,3337.828125,3610.0,3630.0,3560.0,3570.0,76833800,TLKM.JK
2025-11-18,3347.07421875,3620.0,3630.0,3540.0,3610.0,97747000,TLKM.JK
2025-11-19,3374.8125,3650.0,3690.0,3620.0,3620.0,109911100,TLKM.JK
2025-11-20,3365.56640625,3640.0,3660.0,3620.0,3650.0,52200700,TLKM.JK
2025-11-21,3236.12158203125,3500.0,3610.0,3460.0,3590.0,93181600,TLKM.JK
2025-11-24,3421.042724609375,3700.0,3700.0,3540.0,3560.0,241304000,TLKM.JK
2025-11-25,3374.8125,3650.0,3690.0,3560.0,3690.0,84816600,TLKM.JK
2025-11-26,3439.534912109375,3720.0,3720.0,3600.0,3600.0,111114600,TLKM.JK
2025-11-27,3300.843994140625,3570.0,3700.0,3560.0,3700.0,48436500,TLKM.JK
2025-11-28,3245.36767578125,3510.0,3630.0,3500.0,3600.0,70943000,TLKM.JK
2025-12-01,3374.8125,3650.0,3650.0,3520.0,3530.0,89045500,TLKM.JK
2025-12-02,3291.597900390625,3560.0,3670.0,3560.0,3660.0,62155900,TLKM.JK
2025-12-03,3310.090087890625,3580.0,3650.0,3580.0,3590.0,60429900,TLKM.JK
2025-12-04,3356.3203125,3630.0,3660.0,3580.0,3660.0,38947500,TLKM.JK
2025-12-05,3421.042724609375,3700.0,3700.0,3610.0,3630.0,50641400,TLKM.JK
2025-12-08,3356.3203125,3630.0,3700.0,3600.0,3700.0,64911000,TLKM.JK
2025-12-09,3300.843994140625,3570.0,3650.0,3520.0,3650.0,94381800,TLKM.JK
2025-12-10,3365.56640625,3640.0,3700.0,3590.0,3620.0,68644900,TLKM.JK
2025-12-11,3300.843994140625,3570.0,3690.0,3500.0,3670.0,84823100,TLKM.JK
2025-12-12,3282.351806640625,3550.0,3630.0,3500.0,3630.0,67076200,TLKM.JK
2025-12-15,3208.38330078125,3470.0,3560.0,3460.0,3550.0,121707400,TLKM.JK
2025-12-16,3254.613525390625,3520.0,3550.0,3470.0,3490.0,120576700,TLKM.JK
2025-12-17,3236.12158203125,3500.0,3590.0,3490.0,3540.0,118452300,TLKM.JK
2025-12-18,3199.13720703125,3460.0,3580.0,3460.0,3540.0,111042200,TLKM.JK
2025-12-19,3152.906982421875,3410.0,3520.0,3390.0,3520.0,236770700,TLKM.JK
2025-12-22,3208.38330078125,3470.0,3490.0,3420.0,3440.0,113720300,TLKM.JK
2025-12-23,3208.38330078125,3470.0,3470.0,3420.0,3470.0,39083700,TLKM.JK
2025-12-24,3199.13720703125,3460.0,3500.0,3440.0,3480.0,30919800,TLKM.JK
2025-12-29,3226.87548828125,3490.0,3530.0,3460.0,3480.0,53079900,TLKM.JK
2025-12-30,3217.62939453125,3480.0,3510.0,3480.0,3490.0,48019100,TLKM.JK
2026-01-02,3208.38330078125,3470.0,3510.0,3450.0,3510.0,34812500,TLKM.JK
2026-01-05,3310.090087890625,3580.0,3590.0,3480.0,3490.0,77224000,TLKM.JK
