date,open,high,low,close,adj_close,volume,ticker,adj_factor
2018-01-26,4525.0,4570.0,4505.0,4540.0,3659.602783203125,58121000,BBCA.JK,0.8060799081945209
2018-01-29,4560.0,4565.0,4510.0,4560.0,3675.7236328125,114814500,BBCA.JK,0.8060797440378289
2018-01-30,4540.0,4690.0,4530.0,4560.0,3675.7236328125,114055000,BBCA.JK,0.8060797440378289
2018-01-31,4560.0,4580.0,4540.0,4545.0,3663.63232421875,106803000,BBCA.JK,0.806079719300055
2018-02-01,4570.0,4685.0,4570.0,4675.0,3768.421875,138208000,BBCA.JK,0.8060795454545454
2018-02-02,4725.0,4940.0,4720.0,4795.0,3865.15234375,98474000,BBCA.JK,0.806079738008342
2018-02-05,4750.0,4805.0,4700.0,4760.0,3836.940185546875,49501500,BBCA.JK,0.806079870913209
2018-02-06,4690.0,4735.0,4660.0,4705.0,3792.60546875,117589500,BBCA.JK,0.8060798020722636
2018-02-07,4730.0,4795.0,4695.0,4700.0,3788.574462890625,121947000,BBCA.JK,0.8060796729554521
2018-02-08,4710.0,4760.0,4700.0,4740.0,3820.817138671875,68461000,BBCA.JK,0.8060795651206487
2018-02-09,4680.0,4745.0,4670.0,4715.0,3800.66552734375,71076500,BBCA.JK,0.8060796452478791
2018-02-12,4760.0,4760.0,4700.0,4700.0,3788.574462890625,38409500,BBCA.JK,0.8060796729554521
2018-02-13,4760.0,4785.0,4750.0,4760.0,3836.940185546875,59406000,BBCA.JK,0.806079870913209
2018-02-14,4745.0,4775.0,4710.0,4740.0,3820.817138671875,75553000,BBCA.JK,0.8060795651206487
2018-02-15,4780.0,4785.0,4690.0,4690.0,3780.51416015625,52958500,BBCA.JK,0.8060797782849147
2018-02-19,4735.0,4850.0,4730.0,4850.0,3909.48681640625,50185500,BBCA.JK,0.8060797559600515
2018-02-20,4820.0,4840.0,4775.0,4805.0,3873.213134765625,34830000,BBCA.JK,0.806079736683793
2018-02-21,4790.0,4835.0,4745.0,4805.0,3873.213134765625,62499000,BBCA.JK,0.806079736683793
2018-02-22,4820.0,4835.0,4750.0,4780.0,3853.060546875,47217000,BBCA.JK,0.8060796123169456
2018-02-23,4805.0,4895.0,4790.0,4850.0,3909.48681640625,82233000,BBCA.JK,0.8060797559600515
2018-02-26,4830.0,4845.0,4700.0,4705.0,3792.60546875,85227500,BBCA.JK,0.8060798020722636
2018-02-27,4745.0,4755.0,4660.0,4710.0,3796.6357421875,87429500,BBCA.JK,0.8060797754113588
2018-02-28,4680.0,4690.0,4615.0,4635.0,3736.1796875,132869000,BBCA.JK,0.8060797599784251
2018-03-01,4620.0,4645.0,4620.0,4635.0,3736.1796875,125474500,BBCA.JK,0.8060797599784251
2018-03-02,4615.0,4625.0,4550.0,4575.0,3687.814208984375,151511000,BBCA.JK,0.8060796085211749
2018-03-05,4630.0,4660.0,4575.0,4575.0,3687.814208984375,87744000,BBCA.JK,0.8060796085211749
2018-03-06,4635.0,4640.0,4545.0,4555.0,3671.693115234375,75907000,BBCA.JK,0.8060797179438803
2018-03-07,4620.0,4630.0,4505.0,4520.0,3643.47998046875,106152000,BBCA.JK,0.8060796416966262
2018-03-08,4600.0,4680.0,4550.0,4660.0,3756.330810546875,102994500,BBCA.JK,0.8060795730787286
2018-03-09,4660.0,4660.0,4595.0,4660.0,3756.330810546875,66797000,BBCA.JK,0.8060795730787286
2018-03-12,4680.0,4730.0,4670.0,4725.0,3808.7265625,111180500,BBCA.JK,0.8060796957671957
2018-03-13,4720.0,4740.0,4655.0,4690.0,3780.51416015625,80643000,BBCA.JK,0.8060797782849147
2018-03-14,4695.0,4720.0,4645.0,4680.0,3772.453857421875,54505500,BBCA.JK,0.8060798840645033
2018-03-15,4680.0,4685.0,4650.0,4675.0,3768.421875,60774500,BBCA.JK,0.8060795454545454
2018-03-16,4730.0,4735.0,4600.0,4670.0,3764.39208984375,193122000,BBCA.JK,0.8060796766260707
2018-03-19,4660.0,4675.0,4640.0,4670.0,3764.39208984375,74200000,BBCA.JK,0.8060796766260707
2018-03-20,4655.0,4660.0,4600.0,4655.0,3752.30029296875,89683500,BBCA.JK,0.8060795473617078
2018-03-21,4670.0,4705.0,4655.0,4675.0,3768.421875,67617500,BBCA.JK,0.8060795454545454
2018-03-22,4695.0,4700.0,4670.0,4690.0,3780.51416015625,60791500,BBCA.JK,0.8060797782849147
2018-03-23,4600.0,4760.0,4600.0,4760.0,3836.940185546875,62978000,BBCA.JK,0.806079870913209
2018-03-26,4680.0,4690.0,4640.0,4655.0,3752.30029296875,100407000,BBCA.JK,0.8060795473617078
2018-03-27,4730.0,4755.0,4685.0,4690.0,3780.51416015625,66088000,BBCA.JK,0.8060797782849147
2018-03-28,4690.0,4690.0,4630.0,4665.0,3760.36181640625,36212500,BBCA.JK,0.8060797034096999
2018-03-29,4630.0,4665.0,4565.0,4660.0,3756.330810546875,77650500,BBCA.JK,0.8060795730787286
2018-04-02,4690.0,4695.0,4620.0,4680.0,3772.453857421875,37162500,BBCA.JK,0.8060798840645033
2018-04-03,4675.0,4700.0,4665.0,4680.0,3772.453857421875,56261000,BBCA.JK,0.8060798840645033
2018-04-04,4700.0,4700.0,4605.0,4660.0,3756.330810546875,49877000,BBCA.JK,0.8060795730787286
2018-04-05,4700.0,4700.0,4610.0,4610.0,3716.02734375,22521500,BBCA.JK,0.806079684110629
2018-04-06,4625.0,4625.0,4520.0,4545.0,3663.63232421875,47941500,BBCA.JK,0.806079719300055
2018-04-09,4570.0,4580.0,4515.0,4555.0,3671.693115234375,51013000,BBCA.JK,0.8060797179438803
2018-04-10,4575.0,4690.0,4560.0,4660.0,3756.330810546875,79533500,BBCA.JK,0.8060795730787286
2018-04-11,4700.0,4730.0,4660.0,4665.0,3760.36181640625,41891500,BBCA.JK,0.8060797034096999
2018-04-12,4665.0,4665.0,4610.0,4630.0,3732.14892578125,45957000,BBCA.JK,0.8060796815942225
2018-04-13,4620.0,4630.0,4580.0,4580.0,3719.9658203125,70179500,BBCA.JK,0.8122196114219432
2018-04-18,4565.0,4595.0,4545.0,4595.0,3732.148681640625,43716000,BBCA.JK,0.8122195172232046
2018-04-23,4640.0,4640.0,4585.0,4600.0,3736.2099609375,46236000,BBCA.JK,0.8122195567255435
2018-04-24,4620.0,4625.0,4575.0,4585.0,3724.02685546875,72223500,BBCA.JK,0.8122195977031079
2018-04-30,4300.0,4480.0,4290.0,4420.0,3590.0107421875,90414000,BBCA.JK,0.8122196249292987
2018-05-02,4420.0,4580.0,4420.0,4580.0,3719.9658203125,82346000,BBCA.JK,0.8122196114219432
2018-05-03,4560.0,4575.0,4460.0,4460.0,3622.49951171875,138704500,BBCA.JK,0.8122196214616031
2018-05-04,4460.0,4465.0,4400.0,4405.0,3577.82763671875,74133500,BBCA.JK,0.8122196678135641
2018-05-07,4410.0,4460.0,4360.0,4460.0,3622.49951171875,49054500,BBCA.JK,0.8122196214616031
2018-05-08,4400.0,4405.0,4340.0,4405.0,3577.82763671875,70739000,BBCA.JK,0.8122196678135641
2018-05-09,4305.0,4580.0,4305.0,4580.0,3719.9658203125,72094000,BBCA.JK,0.8122196114219432
2018-05-11,4550.0,4610.0,4510.0,4550.0,3695.599609375,80000500,BBCA.JK,0.8122196943681319
2018-05-14,4490.0,4595.0,4465.0,4595.0,3732.148681640625,57370500,BBCA.JK,0.8122195172232046
2018-05-15,4535.0,4540.0,4400.0,4440.0,3606.2548828125,130583000,BBCA.JK,0.8122195682010135
2018-05-16,4380.0,4480.0,4380.0,4475.0,3634.68310546875,87185000,BBCA.JK,0.812219688372905
2018-05-17,4440.0,4455.0,4400.0,4400.0,3573.766357421875,84030500,BBCA.JK,0.8122196266867898
2018-05-18,4400.0,4405.0,4340.0,4340.0,3525.033203125,88681000,BBCA.JK,0.8122196320564516
2018-05-21,4310.0,4345.0,4295.0,4330.0,3516.91162109375,82237000,BBCA.JK,0.8122197739246536
2018-05-22,4390.0,4420.0,4340.0,4400.0,3573.766357421875,62761000,BBCA.JK,0.8122196266867898
2018-05-23,4420.0,4470.0,4400.0,4400.0,3573.766357421875,79515500,BBCA.JK,0.8122196266867898
2018-05-24,4460.0,4525.0,4455.0,4490.0,3646.865966796875,77697000,BBCA.JK,0.8122195917142261
2018-05-25,4485.0,4535.0,4475.0,4510.0,3663.1103515625,63913500,BBCA.JK,0.8122195901468958
2018-05-28,4500.0,4600.0,4480.0,4570.0,3711.843505859375,64104500,BBCA.JK,0.8122195855272155
2018-05-30,4570.0,4595.0,4490.0,4540.0,3687.4775390625,109761500,BBCA.JK,0.8122197222604626
2018-05-31,4575.0,4590.0,4490.0,4540.0,3687.4775390625,178023000,BBCA.JK,0.8122197222604626
2018-06-04,4590.0,4595.0,4560.0,4585.0,3724.02685546875,89585000,BBCA.JK,0.8122195977031079
2018-06-05,4560.0,4585.0,4480.0,4545.0,3691.538330078125,77233000,BBCA.JK,0.8122196545826458
2018-06-06,4545.0,4630.0,4525.0,4605.0,3740.271240234375,57913500,BBCA.JK,0.8122195961421009
2018-06-07,4630.0,4630.0,4580.0,4595.0,3732.148681640625,40681500,BBCA.JK,0.8122195172232046
2018-06-08,4570.0,4600.0,4420.0,4450.0,3614.37744140625,170845000,BBCA.JK,0.8122196497542135
2018-06-20,4400.0,4405.0,4230.0,4300.0,3492.54443359375,253439000,BBCA.JK,0.8122196357194768
2018-06-21,4325.0,4390.0,4230.0,4230.0,3435.68896484375,90593500,BBCA.JK,0.8122196134382388
2018-06-22,4280.0,4385.0,4220.0,4385.0,3561.58251953125,96509500,BBCA.JK,0.8122195027437287
2018-06-25,4385.0,4495.0,4365.0,4440.0,3606.2548828125,62513000,BBCA.JK,0.8122195682010135
2018-06-26,4420.0,4460.0,4275.0,4275.0,3472.23876953125,54763500,BBCA.JK,0.8122195952119883
2018-06-27,4280.0,4340.0,4270.0,4270.0,3468.177734375,67309500,BBCA.JK,0.8122196099238876
2018-06-28,4275.0,4275.0,4185.0,4190.0,3403.19970703125,118098500,BBCA.JK,0.8122195004847852
2018-06-29,4190.0,4295.0,4165.0,4295.0,3488.483154296875,119188000,BBCA.JK,0.8122195935499127
2018-07-02,4330.0,4330.0,4285.0,4290.0,3484.42236328125,59441500,BBCA.JK,0.8122196651005245
2018-07-03,4320.0,4325.0,4120.0,4120.0,3346.3447265625,73038000,BBCA.JK,0.8122195938258495
2018-07-04,4195.0,4280.0,4140.0,4245.0,3447.872314453125,61994500,BBCA.JK,0.8122196264907244
2018-07-05,4210.0,4260.0,4200.0,4245.0,3447.872314453125,34144000,BBCA.JK,0.8122196264907244
2018-07-06,4195.0,4210.0,4185.0,4185.0,3399.139404296875,37609000,BBCA.JK,0.8122196903935185
2018-07-09,4240.0,4400.0,4215.0,4380.0,3557.522216796875,80049500,BBCA.JK,0.8122196842001997
2018-07-10,4370.0,4400.0,4280.0,4380.0,3557.522216796875,116639500,BBCA.JK,0.8122196842001997
2018-07-11,4300.0,4490.0,4300.0,4465.0,3626.560791015625,95570000,BBCA.JK,0.8122196620415734
2018-07-12,4440.0,4580.0,4435.0,4565.0,3707.782470703125,79008000,BBCA.JK,0.812219599277793
2018-07-13,4600.0,4615.0,4560.0,4605.0,3740.271240234375,73936000,BBCA.JK,0.8122195961421009
2018-07-16,4610.0,4625.0,4580.0,4625.0,3756.516357421875,71571000,BBCA.JK,0.8122197529560811
2018-07-17,4585.0,4600.0,4505.0,4545.0,3691.538330078125,30322000,BBCA.JK,0.8122196545826458
2018-07-18,4590.0,4640.0,4590.0,4640.0,3768.698974609375,80090500,BBCA.JK,0.8122196065968481
2018-07-19,4620.0,4640.0,4610.0,4640.0,3768.698974609375,76925500,BBCA.JK,0.8122196065968481
2018-07-20,4630.0,4630.0,4585.0,4620.0,3752.45458984375,57104000,BBCA.JK,0.8122196081912879
2018-07-23,4640.0,4700.0,4620.0,4670.0,3793.0654296875,70157500,BBCA.JK,0.8122195780915418
2018-07-24,4700.0,4705.0,4660.0,4705.0,3821.493408203125,88291000,BBCA.JK,0.8122196404257439
2018-07-25,4705.0,4715.0,4685.0,4715.0,3829.615234375,50131500,BBCA.JK,0.8122195619034994
2018-07-26,4645.0,4725.0,4645.0,4665.0,3789.004638671875,54317500,BBCA.JK,0.8122196438739282
2018-07-27,4660.0,4670.0,4625.0,4645.0,3772.760498046875,46642500,BBCA.JK,0.8122196981801668
2018-07-30,4680.0,4680.0,4600.0,4655.0,3780.8818359375,40096500,BBCA.JK,0.8122195136278195
2018-07-31,4640.0,4660.0,4530.0,4655.0,3780.8818359375,66803000,BBCA.JK,0.8122195136278195
2018-08-01,4680.0,4695.0,4650.0,4695.0,3813.370849609375,56594000,BBCA.JK,0.812219563282082
2018-08-02,4720.0,4780.0,4690.0,4690.0,3809.310302734375,79333000,BBCA.JK,0.8122196807535981
2018-08-03,4690.0,4730.0,4670.0,4690.0,3809.310302734375,41404000,BBCA.JK,0.8122196807535981
2018-08-06,4680.0,4760.0,4680.0,4760.0,3866.166015625,63000500,BBCA.JK,0.8122197511817227
2018-08-07,4740.0,4775.0,4740.0,4760.0,3866.166015625,114379000,BBCA.JK,0.8122197511817227
2018-08-08,4780.0,4790.0,4710.0,4785.0,3886.470703125,64702500,BBCA.JK,0.8122195826802507
2018-08-09,4800.0,4820.0,4780.0,4820.0,3914.8994140625,65947500,BBCA.JK,0.8122197954486514
2018-08-10,4800.0,4815.0,4740.0,4775.0,3878.34912109375,80348000,BBCA.JK,0.812219711223822
2018-08-13,4705.0,4710.0,4610.0,4665.0,3789.004638671875,80184000,BBCA.JK,0.8122196438739282
2018-08-14,4690.0,4780.0,4605.0,4700.0,3817.43212890625,85527500,BBCA.JK,0.8122196018949468
2018-08-15,4720.0,4720.0,4660.0,4690.0,3809.310302734375,57330500,BBCA.JK,0.8122196807535981
2018-08-16,4690.0,4695.0,4640.0,4675.0,3797.1259765625,52903500,BBCA.JK,0.8122194602272728
2018-08-20,4700.0,4780.0,4685.0,4780.0,3882.40966796875,96832000,BBCA.JK,0.8122195958093619
2018-08-21,4770.0,4795.0,4770.0,4775.0,3878.34912109375,67938000,BBCA.JK,0.812219711223822
2018-08-23,4760.0,4930.0,4755.0,4915.0,3992.0595703125,145868000,BBCA.JK,0.8122196480798576
2018-08-24,4920.0,5095.0,4915.0,5015.0,4073.281494140625,103975000,BBCA.JK,0.8122196399083998
2018-08-27,5020.0,5070.0,4935.0,4955.0,4024.54931640625,91285000,BBCA.JK,0.8122198418579717
2018-08-28,5020.0,5020.0,4910.0,4995.0,4057.037353515625,63353500,BBCA.JK,0.8122196903935185
2018-08-29,4900.0,4960.0,4895.0,4960.0,4028.609375,87695500,BBCA.JK,0.8122196320564516
2018-08-30,4995.0,5030.0,4985.0,5015.0,4073.281494140625,96273500,BBCA.JK,0.8122196399083998
2018-08-31,5000.0,5010.0,4960.0,4960.0,4028.609375,111563000,BBCA.JK,0.8122196320564516
2018-09-03,5010.0,5015.0,4920.0,4955.0,4024.54931640625,38489500,BBCA.JK,0.8122198418579717
2018-09-04,4965.0,4980.0,4900.0,4950.0,4020.487548828125,42271500,BBCA.JK,0.8122197068339646
2018-09-05,4900.0,4900.0,4730.0,4800.0,3898.654052734375,95608500,BBCA.JK,0.8122195943196615
2018-09-06,4805.0,5040.0,4720.0,4940.0,4012.364501953125,95265000,BBCA.JK,0.8122195348083249
2018-09-07,4965.0,4970.0,4875.0,4970.0,4036.73193359375,72551500,BBCA.JK,0.8122197049484406
2018-09-10,4920.0,4950.0,4830.0,4950.0,4020.487548828125,66696500,BBCA.JK,0.8122197068339646
2018-09-12,4950.0,4965.0,4765.0,4780.0,3882.40966796875,87900500,BBCA.JK,0.8122195958093619
2018-09-13,4840.0,4875.0,4780.0,4800.0,3898.654052734375,94051000,BBCA.JK,0.8122195943196615
2018-09-14,4780.0,4840.0,4740.0,4795.0,3894.593017578125,72473500,BBCA.JK,0.8122196074198383
2018-09-17,4750.0,4795.0,4750.0,4785.0,3886.470703125,39478000,BBCA.JK,0.8122195826802507
2018-09-18,4740.0,4850.0,4740.0,4800.0,3898.654052734375,75119500,BBCA.JK,0.8122195943196615
2018-09-19,4815.0,4845.0,4765.0,4800.0,3898.654052734375,111558500,BBCA.JK,0.8122195943196615
2018-09-20,4840.0,4845.0,4780.0,4790.0,3890.53271484375,60786000,BBCA.JK,0.81221977345381
2018-09-21,4780.0,4830.0,4740.0,4740.0,3849.920654296875,152052000,BBCA.JK,0.8122195473200158
2018-09-24,4780.0,4815.0,4760.0,4785.0,3886.470703125,59902000,BBCA.JK,0.8122195826802507
2018-09-25,4800.0,4800.0,4765.0,4785.0,3886.470703125,42771000,BBCA.JK,0.8122195826802507
2018-09-26,4760.0,4860.0,4760.0,4840.0,3931.142822265625,71715500,BBCA.JK,0.8122195913771952
2018-09-27,4780.0,4825.0,4770.0,4800.0,3898.654052734375,71001000,BBCA.JK,0.8122195943196615
2018-09-28,4780.0,4830.0,4780.0,4830.0,3923.021240234375,96975000,BBCA.JK,0.8122197184750258
2018-10-01,4800.0,4840.0,4790.0,4790.0,3890.53271484375,36388000,BBCA.JK,0.81221977345381
2018-10-02,4815.0,4840.0,4750.0,4790.0,3890.53271484375,50639500,BBCA.JK,0.81221977345381
2018-10-03,4750.0,4795.0,4745.0,4785.0,3886.470703125,33524500,BBCA.JK,0.8122195826802507
2018-10-04,4785.0,4785.0,4700.0,4720.0,3833.677001953125,67869500,BBCA.JK,0.8122197038036282
2018-10-05,4710.0,4710.0,4595.0,4610.0,3744.33251953125,98249500,BBCA.JK,0.8122196354731562
2018-10-08,4615.0,4790.0,4615.0,4690.0,3809.310302734375,57250000,BBCA.JK,0.8122196807535981
2018-10-09,4700.0,4750.0,4680.0,4750.0,3858.043212890625,36940000,BBCA.JK,0.8122196237664474
2018-10-10,4780.0,4825.0,4650.0,4675.0,3797.1259765625,59394500,BBCA.JK,0.8122194602272728
2018-10-11,4600.0,4660.0,4495.0,4545.0,3691.538330078125,102336000,BBCA.JK,0.8122196545826458
2018-10-12,4600.0,4695.0,4600.0,4650.0,3776.8212890625,82574500,BBCA.JK,0.8122196320564516
2018-10-15,4700.0,4770.0,4695.0,4770.0,3874.287109375,65950000,BBCA.JK,0.8122195197851153
2018-10-16,4770.0,4820.0,4700.0,4820.0,3914.8994140625,47449000,BBCA.JK,0.8122197954486514
2018-10-17,4830.0,4835.0,4755.0,4805.0,3902.71533203125,38359000,BBCA.JK,0.8122196320564516
2018-10-18,4760.0,4775.0,4720.0,4720.0,3833.677001953125,29360500,BBCA.JK,0.8122197038036282
2018-10-19,4660.0,4730.0,4645.0,4675.0,3797.1259765625,45219500,BBCA.JK,0.8122194602272728
2018-10-22,4675.0,4720.0,4630.0,4630.0,3760.57666015625,63484000,BBCA.JK,0.8122195810272678
2018-10-23,4680.0,4685.0,4575.0,4590.0,3728.088134765625,62162500,BBCA.JK,0.8122196372038398
2018-10-24,4600.0,4630.0,4530.0,4530.0,3679.354736328125,59493500,BBCA.JK,0.812219588593405
2018-10-25,4435.0,4635.0,4435.0,4580.0,3719.9658203125,87732500,BBCA.JK,0.8122196114219432
2018-10-26,4620.0,4720.0,4600.0,4720.0,3833.677001953125,83994000,BBCA.JK,0.8122197038036282
2018-10-29,4660.0,4710.0,4625.0,4625.0,3756.516357421875,34553000,BBCA.JK,0.8122197529560811
2018-10-30,4625.0,4730.0,4620.0,4700.0,3817.43212890625,68882500,BBCA.JK,0.8122196018949468
2018-10-31,4750.0,4775.0,4700.0,4730.0,3841.798583984375,128908500,BBCA.JK,0.8122195737810518
2018-11-01,4770.0,4810.0,4745.0,4760.0,3866.166015625,117906500,BBCA.JK,0.8122197511817227
2018-11-02,4800.0,4835.0,4760.0,4800.0,3898.654052734375,114054500,BBCA.JK,0.8122195943196615
2018-11-05,4800.0,4850.0,4790.0,4835.0,3927.080810546875,76754500,BBCA.JK,0.8122194023881851
2018-11-06,4860.0,4945.0,4850.0,4880.0,3963.631103515625,94410500,BBCA.JK,0.812219488425333
2018-11-07,4920.0,4920.0,4780.0,4820.0,3914.8994140625,83875500,BBCA.JK,0.8122197954486514
2018-11-08,4880.0,4900.0,4780.0,4800.0,3898.654052734375,99739000,BBCA.JK,0.8122195943196615
2018-11-09,4800.0,4810.0,4785.0,4800.0,3898.654052734375,62938500,BBCA.JK,0.8122195943196615
2018-11-12,4830.0,4835.0,4740.0,4740.0,3849.920654296875,65125000,BBCA.JK,0.8122195473200158
2018-11-13,4740.0,4820.0,4670.0,4815.0,3910.8369140625,61231500,BBCA.JK,0.8122195044781931
2018-11-14,4815.0,4850.0,4780.0,4810.0,3906.777099609375,68511500,BBCA.JK,0.8122197712285603
2018-11-15,4855.0,4870.0,4790.0,4835.0,3927.080810546875,87085500,BBCA.JK,0.8122194023881851
2018-11-16,4870.0,4980.0,4860.0,4965.0,4032.670654296875,134145500,BBCA.JK,0.8122196685391491
2018-11-19,5000.0,5080.0,4980.0,5020.0,4077.343017578125,103822500,BBCA.JK,0.8122197246171564
2018-11-21,5000.0,5010.0,4955.0,4960.0,4028.609375,107889000,BBCA.JK,0.8122196320564516
2018-11-22,4940.0,5040.0,4940.0,5020.0,4077.343017578125,87270000,BBCA.JK,0.8122197246171564
2018-11-23,5060.0,5090.0,4975.0,5020.0,4077.343017578125,57460000,BBCA.JK,0.8122197246171564
2018-11-26,4960.0,5080.0,4960.0,5045.0,4097.64794921875,64336500,BBCA.JK,0.8122196133238355
2018-11-27,5040.0,5100.0,5000.0,5100.0,4142.31982421875,73989000,BBCA.JK,0.8122195733762255
2018-11-28,5125.0,5125.0,5080.0,5090.0,4134.1982421875,90687500,BBCA.JK,0.8122196939464637
2018-11-29,5100.0,5240.0,5100.0,5240.0,4256.03173828125,113847500,BBCA.JK,0.812219797381918
2018-11-30,5240.0,5240.0,5155.0,5210.0,4231.66357421875,178034500,BBCA.JK,0.8122194960112764
2018-12-03,5215.0,5395.0,5100.0,5160.0,4204.7734375,100923000,BBCA.JK,0.8148785731589148
2018-12-04,5160.0,5295.0,5155.0,5240.0,4269.96484375,119232500,BBCA.JK,0.8148787869751909
2018-12-05,5120.0,5230.0,5115.0,5230.0,4261.81494140625,74994000,BBCA.JK,0.8148785738826482
2018-12-06,5170.0,5260.0,5120.0,5260.0,4286.2607421875,75450000,BBCA.JK,0.8148784680964829
2018-12-07,5190.0,5210.0,5160.0,5190.0,4229.21875,71070000,BBCA.JK,0.8148783718689788
2018-12-10,5120.0,5205.0,5120.0,5180.0,4221.07080078125,81221000,BBCA.JK,0.8148785329693533
2018-12-11,5130.0,5200.0,5125.0,5160.0,4204.7734375,93017000,BBCA.JK,0.8148785731589148
2018-12-12,5190.0,5190.0,5130.0,5165.0,4208.84716796875,121623000,BBCA.JK,0.8148784449116651
2018-12-13,5200.0,5205.0,5145.0,5165.0,4208.84716796875,84280500,BBCA.JK,0.8148784449116651
2018-12-14,5160.0,5180.0,5140.0,5165.0,4208.84716796875,184435000,BBCA.JK,0.8148784449116651
2018-12-17,5185.0,5200.0,5150.0,5165.0,4208.84716796875,101438500,BBCA.JK,0.8148784449116651
2018-12-18,5100.0,5115.0,4980.0,5065.0,4127.3603515625,132039000,BBCA.JK,0.8148786478899309
2018-12-19,5040.0,5230.0,5040.0,5230.0,4261.81494140625,102220500,BBCA.JK,0.8148785738826482
2018-12-20,5120.0,5170.0,5070.0,5115.0,4168.10302734375,94455000,BBCA.JK,0.8148784022177419
2018-12-21,5040.0,5175.0,5040.0,5170.0,4212.92138671875,89979500,BBCA.JK,0.8148784113575919
2018-12-26,5170.0,5225.0,5140.0,5225.0,4257.740234375,66511500,BBCA.JK,0.8148785137559809
2018-12-27,5240.0,5255.0,5180.0,5195.0,4233.2939453125,50265500,BBCA.JK,0.8148785265279115
2018-12-28,5195.0,5240.0,5180.0,5200.0,4237.36865234375,54467500,BBCA.JK,0.8148785869891827
2019-01-02,5200.0,5245.0,5200.0,5240.0,4269.96484375,35956000,BBCA.JK,0.8148787869751909
2019-01-03,5200.0,5220.0,5115.0,5180.0,4221.07080078125,72358000,BBCA.JK,0.8148785329693533
2019-01-04,5175.0,5205.0,5125.0,5205.0,4241.44287109375,51465000,BBCA.JK,0.8148785535242555
2019-01-07,5265.0,5325.0,5245.0,5245.0,4274.03759765625,73438000,BBCA.JK,0.8148784742909915
2019-01-08,5230.0,5320.0,5205.0,5240.0,4269.96484375,66247500,BBCA.JK,0.8148787869751909
2019-01-09,5300.0,5320.0,5225.0,5255.0,4282.1875,84871000,BBCA.JK,0.8148786869647955
2019-01-10,5300.0,5300.0,5190.0,5255.0,4282.1875,114314500,BBCA.JK,0.8148786869647955
2019-01-11,5280.0,5300.0,5235.0,5250.0,4278.11181640625,84826500,BBCA.JK,0.8148784412202381
2019-01-14,5220.0,5235.0,5150.0,5200.0,4237.36865234375,87547500,BBCA.JK,0.8148785869891827
2019-01-15,5230.0,5260.0,5190.0,5260.0,4286.2607421875,87763000,BBCA.JK,0.8148784680964829
2019-01-16,5260.0,5285.0,5245.0,5285.0,4306.6328125,94972500,BBCA.JK,0.8148784886471144
2019-01-17,5290.0,5330.0,5285.0,5330.0,4343.3017578125,91654000,BBCA.JK,0.8148783785764541
2019-01-18,5340.0,5425.0,5315.0,5425.0,4420.7158203125,100873500,BBCA.JK,0.8148784922235023
2019-01-21,5425.0,5600.0,5390.0,5545.0,4518.501953125,87118000,BBCA.JK,0.8148786209422904
2019-01-22,5600.0,5620.0,5450.0,5600.0,4563.31884765625,91907000,BBCA.JK,0.8148783656529018
2019-01-23,5600.0,5600.0,5475.0,5500.0,4481.83203125,98512500,BBCA.JK,0.8148785511363636
2019-01-24,5430.0,5485.0,5355.0,5460.0,4449.23681640625,106781000,BBCA.JK,0.8148785378033425
2019-01-25,5400.0,5520.0,5400.0,5500.0,4481.83203125,68944000,BBCA.JK,0.8148785511363636
2019-01-28,5515.0,5515.0,5475.0,5495.0,4477.75732421875,69704000,BBCA.JK,0.8148784939433577
2019-01-29,5445.0,5550.0,5440.0,5540.0,4514.4267578125,77679000,BBCA.JK,0.8148784761394404
2019-01-30,5560.0,5560.0,5495.0,5520.0,4498.12939453125,76285000,BBCA.JK,0.814878513502038
2019-01-31,5520.0,5640.0,5520.0,5635.0,4591.84033203125,135904500,BBCA.JK,0.8148784972548803
2019-02-01,5680.0,5750.0,5560.0,5635.0,4591.84033203125,57719500,BBCA.JK,0.8148784972548803
2019-02-04,5635.0,5635.0,5500.0,5500.0,4481.83203125,113846500,BBCA.JK,0.8148785511363636
2019-02-06,5500.0,5540.0,5495.0,5535.0,4510.3525390625,121996500,BBCA.JK,0.8148785075090335
2019-02-07,5535.0,5535.0,5505.0,5530.0,4506.27880859375,63697500,BBCA.JK,0.8148786272321429
2019-02-08,5530.0,5535.0,5500.0,5520.0,4498.12939453125,65268500,BBCA.JK,0.814878513502038
2019-02-11,5520.0,5530.0,5460.0,5495.0,4477.75732421875,37639000,BBCA.JK,0.8148784939433577
2019-02-12,5530.0,5530.0,5450.0,5460.0,4449.23681640625,95883500,BBCA.JK,0.8148785378033425
2019-02-13,5460.0,5490.0,5410.0,5420.0,4416.6416015625,103115500,BBCA.JK,0.814878524273524
2019-02-14,5405.0,5405.0,5380.0,5380.0,4384.0478515625,108738500,BBCA.JK,0.8148787828183085
2019-02-15,5360.0,5410.0,5335.0,5360.0,4367.7490234375,81340000,BBCA.JK,0.8148785491487873
2019-02-18,5410.0,5500.0,5410.0,5480.0,4465.53369140625,62991000,BBCA.JK,0.8148784108405566
2019-02-19,5420.0,5480.0,5380.0,5380.0,4384.0478515625,64469000,BBCA.JK,0.8148787828183085
2019-02-20,5450.0,5595.0,5440.0,5500.0,4481.83203125,89583000,BBCA.JK,0.8148785511363636
