date,open,high,low,close,adj_close,volume,ticker,adj_factor
2023-04-27,4450.0,4450.0,4300.0,4320.0,3348.53515625,58407000,TLKM.JK,0.7751238787615741
2023-04-28,4270.0,4320.0,4220.0,4250.0,3294.276611328125,112116900,TLKM.JK,0.7751239085477941
2023-05-02,4210.0,4220.0,4130.0,4190.0,3247.76904296875,117097400,TLKM.JK,0.7751238766035203
2023-05-03,4200.0,4200.0,4080.0,4150.0,3216.764404296875,158597800,TLKM.JK,0.7751239528426205
2023-05-04,4170.0,4190.0,4140.0,4150.0,3216.764404296875,98421300,TLKM.JK,0.7751239528426205
2023-05-05,4160.0,4170.0,4080.0,4170.0,3232.2666015625,113408100,TLKM.JK,0.7751238852667865
2023-05-08,4170.0,4180.0,4040.0,4060.0,3147.0029296875,121002600,TLKM.JK,0.775123874307266
2023-05-09,4050.0,4090.0,4030.0,4070.0,3154.754150390625,105907900,TLKM.JK,0.7751238698748464
2023-05-10,4050.0,4130.0,4040.0,4130.0,3201.261474609375,84306600,TLKM.JK,0.7751238437310836
2023-05-11,4100.0,4120.0,4060.0,4090.0,3170.2568359375,74171300,TLKM.JK,0.7751239207671149
2023-05-12,4050.0,4050.0,3950.0,3980.0,3084.992919921875,236777600,TLKM.JK,0.7751238492266017
2023-05-15,3990.0,3990.0,3930.0,3980.0,3084.992919921875,113329300,TLKM.JK,0.7751238492266017
2023-05-16,4020.0,4020.0,3940.0,3980.0,3084.992919921875,68777200,TLKM.JK,0.7751238492266017
2023-05-17,3980.0,4020.0,3960.0,3990.0,3092.744384765625,83183300,TLKM.JK,0.775123905956297
2023-05-19,3990.0,4060.0,3970.0,4020.0,3115.998046875,95986000,TLKM.JK,0.7751238922574627
2023-05-22,4000.0,4080.0,3980.0,4040.0,3131.50048828125,115578100,TLKM.JK,0.7751238832379331
2023-05-23,4030.0,4080.0,4030.0,4040.0,3131.50048828125,132751000,TLKM.JK,0.7751238832379331
2023-05-24,4020.0,4200.0,4020.0,4160.0,3224.51513671875,194127500,TLKM.JK,0.7751238309420072
2023-05-25,4190.0,4220.0,4120.0,4120.0,3193.51025390625,122121000,TLKM.JK,0.7751238480354976
2023-05-26,4140.0,4160.0,4110.0,4130.0,3201.261474609375,62211800,TLKM.JK,0.7751238437310836
2023-05-29,4120.0,4200.0,4090.0,4200.0,3255.5205078125,77540300,TLKM.JK,0.7751239304315476
2023-05-30,4140.0,4190.0,4120.0,4120.0,3193.51025390625,78924700,TLKM.JK,0.7751238480354976
2023-05-31,4120.0,4160.0,4040.0,4040.0,3131.50048828125,1155861400,TLKM.JK,0.7751238832379331
2023-06-05,4060.0,4130.0,4020.0,4080.0,3162.505615234375,189129300,TLKM.JK,0.7751239253025429
2023-06-06,4090.0,4130.0,4050.0,4090.0,3170.2568359375,95792700,TLKM.JK,0.7751239207671149
2023-06-07,4100.0,4150.0,4080.0,4150.0,3216.764404296875,127707400,TLKM.JK,0.7751239528426205
2023-06-08,4160.0,4180.0,4120.0,4170.0,3232.2666015625,78989700,TLKM.JK,0.7751238852667865
2023-06-09,4170.0,4170.0,4140.0,4150.0,3216.764404296875,83014700,TLKM.JK,0.7751239528426205
2023-06-12,4040.0,4050.0,4010.0,4050.0,3271.36669921875,94687300,TLKM.JK,0.8077448640046296
2023-06-13,4040.0,4060.0,4030.0,4030.0,3255.211669921875,69609000,TLKM.JK,0.8077448312461228
2023-06-14,4020.0,4040.0,3990.0,4000.0,3230.979248046875,110730800,TLKM.JK,0.8077448120117188
2023-06-15,3990.0,4040.0,3980.0,4020.0,3247.13427734375,85391800,TLKM.JK,0.8077448451103856
2023-06-16,4020.0,4030.0,3960.0,3970.0,3206.747314453125,160978900,TLKM.JK,0.8077449154793765
2023-06-19,3960.0,3990.0,3950.0,3960.0,3198.66943359375,54934100,TLKM.JK,0.8077448064630682
2023-06-20,3980.0,3990.0,3950.0,3990.0,3222.902099609375,55155600,TLKM.JK,0.8077448871201441
2023-06-21,3970.0,3980.0,3950.0,3980.0,3214.824462890625,60191300,TLKM.JK,0.8077448399222676
2023-06-22,3980.0,3990.0,3940.0,3940.0,3182.514892578125,56150900,TLKM.JK,0.8077448965934327
2023-06-23,3940.0,3960.0,3940.0,3950.0,3190.592041015625,41812400,TLKM.JK,0.8077448205102848
2023-06-26,3940.0,3990.0,3940.0,3990.0,3222.902099609375,36011500,TLKM.JK,0.8077448871201441
2023-06-27,4030.0,4030.0,3990.0,4000.0,3230.979248046875,64879900,TLKM.JK,0.8077448120117188
2023-07-03,4030.0,4030.0,3970.0,4000.0,3230.979248046875,75193200,TLKM.JK,0.8077448120117188
2023-07-04,4000.0,4010.0,3970.0,3970.0,3206.747314453125,33974300,TLKM.JK,0.8077449154793765
2023-07-05,3970.0,3980.0,3950.0,3980.0,3214.824462890625,43303000,TLKM.JK,0.8077448399222676
2023-07-06,3970.0,3990.0,3960.0,3960.0,3198.66943359375,68088900,TLKM.JK,0.8077448064630682
2023-07-07,3960.0,3980.0,3950.0,3960.0,3198.66943359375,50474800,TLKM.JK,0.8077448064630682
2023-07-10,3960.0,3980.0,3940.0,3950.0,3190.592041015625,65643300,TLKM.JK,0.8077448205102848
2023-07-11,3950.0,3990.0,3950.0,3980.0,3214.824462890625,89768500,TLKM.JK,0.8077448399222676
2023-07-12,3980.0,4010.0,3970.0,3980.0,3214.824462890625,73770400,TLKM.JK,0.8077448399222676
2023-07-13,3960.0,3970.0,3910.0,3920.0,3166.360107421875,83009900,TLKM.JK,0.8077449253627232
2023-07-14,3960.0,3960.0,3920.0,3930.0,3174.437255859375,64886900,TLKM.JK,0.8077448488191794
2023-07-17,3950.0,3970.0,3910.0,3910.0,3158.282470703125,81399700,TLKM.JK,0.807744877417679
2023-07-18,3930.0,3930.0,3820.0,3850.0,3109.817626953125,135860500,TLKM.JK,0.8077448381696428
2023-07-20,3820.0,3860.0,3810.0,3850.0,3109.817626953125,88907600,TLKM.JK,0.8077448381696428
2023-07-21,3840.0,3870.0,3840.0,3860.0,3117.895263671875,53955100,TLKM.JK,0.8077448869616256
2023-07-24,3880.0,3930.0,3870.0,3900.0,3150.204833984375,80710100,TLKM.JK,0.8077448292267628
2023-07-25,3920.0,3920.0,3880.0,3880.0,3134.050048828125,66434400,TLKM.JK,0.8077448579453931
2023-07-26,3890.0,3900.0,3830.0,3880.0,3134.050048828125,86732900,TLKM.JK,0.8077448579453931
2023-07-27,3840.0,3860.0,3720.0,3720.0,3004.810791015625,235026400,TLKM.JK,0.8077448362945229
2023-07-28,3710.0,3750.0,3690.0,3720.0,3004.810791015625,181626700,TLKM.JK,0.8077448362945229
2023-07-31,3700.0,3750.0,3670.0,3720.0,3004.810791015625,153583300,TLKM.JK,0.8077448362945229
2023-08-01,3700.0,3780.0,3700.0,3750.0,3029.043212890625,97680500,TLKM.JK,0.8077448567708333
2023-08-02,3740.0,3740.0,3680.0,3690.0,2980.57861328125,121333500,TLKM.JK,0.8077448816480353
2023-08-03,3670.0,3760.0,3670.0,3720.0,3004.810791015625,82013300,TLKM.JK,0.8077448362945229
2023-08-04,3720.0,3730.0,3690.0,3690.0,2980.57861328125,67746800,TLKM.JK,0.8077448816480353
2023-08-07,3700.0,3720.0,3680.0,3680.0,2972.5009765625,94909700,TLKM.JK,0.8077448305876359
2023-08-08,3680.0,3760.0,3680.0,3730.0,3012.88818359375,116329400,TLKM.JK,0.807744821338807
2023-08-09,3750.0,3800.0,3740.0,3770.0,3045.197998046875,129416100,TLKM.JK,0.8077448270681366
2023-08-10,3800.0,3830.0,3800.0,3800.0,3069.430419921875,140158900,TLKM.JK,0.8077448473478619
2023-08-11,3830.0,3840.0,3790.0,3810.0,3077.508056640625,109714400,TLKM.JK,0.8077448967560695
2023-08-14,3810.0,3830.0,3760.0,3830.0,3093.662841796875,86871800,TLKM.JK,0.807744867309889
2023-08-15,3800.0,3830.0,3800.0,3820.0,3085.585205078125,80015200,TLKM.JK,0.8077448180832788
2023-08-16,3790.0,3830.0,3750.0,3830.0,3093.662841796875,81507800,TLKM.JK,0.807744867309889
2023-08-18,3790.0,3800.0,3760.0,3760.0,3037.120849609375,108780100,TLKM.JK,0.807744906811004
2023-08-21,3760.0,3780.0,3720.0,3740.0,3020.9658203125,64449000,TLKM.JK,0.8077448717413102
2023-08-22,3740.0,3780.0,3730.0,3750.0,3029.043212890625,98059600,TLKM.JK,0.8077448567708333
2023-08-23,3750.0,3770.0,3730.0,3740.0,3020.9658203125,84842500,TLKM.JK,0.8077448717413102
2023-08-24,3730.0,3770.0,3720.0,3720.0,3004.810791015625,82789700,TLKM.JK,0.8077448362945229
2023-08-25,3700.0,3730.0,3700.0,3720.0,3004.810791015625,42049200,TLKM.JK,0.8077448362945229
2023-08-28,3730.0,3740.0,3700.0,3700.0,2988.656005859375,37727500,TLKM.JK,0.8077448664484798
2023-08-29,3700.0,3720.0,3700.0,3720.0,3004.810791015625,53453600,TLKM.JK,0.8077448362945229
2023-08-30,3730.0,3850.0,3720.0,3810.0,3077.508056640625,130027200,TLKM.JK,0.8077448967560695
2023-08-31,3810.0,3820.0,3700.0,3730.0,3012.88818359375,227635800,TLKM.JK,0.807744821338807
2023-09-01,3710.0,3740.0,3710.0,3720.0,3004.810791015625,82253200,TLKM.JK,0.8077448362945229
2023-09-04,3720.0,3750.0,3710.0,3730.0,3012.88818359375,55881900,TLKM.JK,0.807744821338807
2023-09-05,3730.0,3750.0,3710.0,3740.0,3020.9658203125,62933300,TLKM.JK,0.8077448717413102
2023-09-06,3750.0,3810.0,3740.0,3790.0,3061.35302734375,98673400,TLKM.JK,0.8077448620959763
2023-09-07,3780.0,3790.0,3730.0,3760.0,3037.120849609375,63054500,TLKM.JK,0.807744906811004
2023-09-08,3770.0,3770.0,3670.0,3690.0,2980.57861328125,143090100,TLKM.JK,0.8077448816480353
2023-09-11,3710.0,3710.0,3680.0,3700.0,2988.656005859375,76577500,TLKM.JK,0.8077448664484798
2023-09-12,3700.0,3740.0,3700.0,3710.0,2996.7333984375,72170600,TLKM.JK,0.8077448513308625
2023-09-13,3720.0,3720.0,3670.0,3710.0,2996.7333984375,82635900,TLKM.JK,0.8077448513308625
2023-09-14,3710.0,3720.0,3680.0,3680.0,2972.5009765625,55532900,TLKM.JK,0.8077448305876359
2023-09-15,3680.0,3780.0,3670.0,3720.0,3004.810791015625,147757300,TLKM.JK,0.8077448362945229
2023-09-18,3700.0,3720.0,3680.0,3680.0,2972.5009765625,40645900,TLKM.JK,0.8077448305876359
2023-09-19,3690.0,3740.0,3690.0,3730.0,3012.88818359375,38375000,TLKM.JK,0.807744821338807
2023-09-20,3740.0,3850.0,3740.0,3810.0,3077.508056640625,171751900,TLKM.JK,0.8077448967560695
2023-09-21,3810.0,3840.0,3790.0,3810.0,3077.508056640625,94880700,TLKM.JK,0.8077448967560695
2023-09-22,3830.0,3880.0,3810.0,3860.0,3117.895263671875,101185700,TLKM.JK,0.8077448869616256
2023-09-25,3810.0,3830.0,3770.0,3770.0,3045.197998046875,125817700,TLKM.JK,0.8077448270681366
2023-09-26,3770.0,3800.0,3750.0,3760.0,3037.120849609375,74734500,TLKM.JK,0.807744906811004
2023-09-27,3750.0,3780.0,3720.0,3720.0,3004.810791015625,83337700,TLKM.JK,0.8077448362945229
2023-09-29,3730.0,3800.0,3730.0,3750.0,3029.043212890625,66219300,TLKM.JK,0.8077448567708333
2023-10-02,3750.0,3780.0,3730.0,3750.0,3029.043212890625,71945000,TLKM.JK,0.8077448567708333
2023-10-03,3750.0,3800.0,3740.0,3770.0,3045.197998046875,61155100,TLKM.JK,0.8077448270681366
2023-10-04,3800.0,3800.0,3740.0,3780.0,3053.275390625,77527700,TLKM.JK,0.8077448123346561
2023-10-05,3790.0,3800.0,3720.0,3720.0,3004.810791015625,81258900,TLKM.JK,0.8077448362945229
2023-10-06,3780.0,3800.0,3770.0,3780.0,3053.275390625,60156100,TLKM.JK,0.8077448123346561
2023-10-09,3770.0,3780.0,3750.0,3760.0,3037.120849609375,37711400,TLKM.JK,0.807744906811004
2023-10-10,3780.0,3820.0,3770.0,3810.0,3077.508056640625,51167900,TLKM.JK,0.8077448967560695
2023-10-11,3780.0,3810.0,3780.0,3780.0,3053.275390625,83154300,TLKM.JK,0.8077448123346561
2023-10-12,3820.0,3870.0,3800.0,3830.0,3093.662841796875,101645100,TLKM.JK,0.807744867309889
2023-10-13,3820.0,3850.0,3810.0,3850.0,3109.817626953125,48856500,TLKM.JK,0.8077448381696428
2023-10-16,3850.0,3850.0,3740.0,3760.0,3037.120849609375,117472800,TLKM.JK,0.807744906811004
2023-10-17,3780.0,3810.0,3770.0,3790.0,3061.35302734375,57046900,TLKM.JK,0.8077448620959763
2023-10-18,3770.0,3780.0,3730.0,3750.0,3029.043212890625,64910600,TLKM.JK,0.8077448567708333
2023-10-19,3730.0,3760.0,3720.0,3730.0,3012.88818359375,62296900,TLKM.JK,0.807744821338807
2023-10-20,3720.0,3730.0,3690.0,3700.0,2988.656005859375,38978200,TLKM.JK,0.8077448664484798
2023-10-23,3710.0,3720.0,3610.0,3610.0,2915.958984375,69428400,TLKM.JK,0.8077448710180055
2023-10-24,3640.0,3670.0,3600.0,3650.0,2948.268798828125,67041700,TLKM.JK,0.8077448763912671
2023-10-25,3650.0,3680.0,3580.0,3600.0,2907.881591796875,89567900,TLKM.JK,0.807744886610243
2023-10-26,3600.0,3610.0,3460.0,3480.0,2810.9521484375,141139700,TLKM.JK,0.8077448702406609
2023-10-27,3480.0,3530.0,3440.0,3500.0,2827.10693359375,99607000,TLKM.JK,0.8077448381696428
2023-10-30,3500.0,3500.0,3390.0,3420.0,2762.487548828125,82945500,TLKM.JK,0.8077448973181652
2023-10-31,3400.0,3510.0,3400.0,3490.0,2819.029541015625,66801600,TLKM.JK,0.8077448541592048
2023-11-01,3600.0,3700.0,3600.0,3620.0,2924.0361328125,154441100,TLKM.JK,0.8077447880697514
2023-11-02,3690.0,3690.0,3620.0,3620.0,2924.0361328125,69582500,TLKM.JK,0.8077447880697514
2023-11-03,3590.0,3630.0,3540.0,3570.0,2883.64892578125,85146800,TLKM.JK,0.807744797137605
2023-11-06,3610.0,3650.0,3600.0,3650.0,2948.268798828125,66902400,TLKM.JK,0.8077448763912671
2023-11-07,3600.0,3610.0,3550.0,3570.0,2883.64892578125,103642200,TLKM.JK,0.807744797137605
2023-11-08,3520.0,3540.0,3500.0,3520.0,2843.261962890625,103415400,TLKM.JK,0.8077448758212002
2023-11-09,3500.0,3570.0,3500.0,3530.0,2851.33935546875,96594900,TLKM.JK,0.8077448599061615
2023-11-10,3520.0,3550.0,3490.0,3550.0,2867.494140625,48619500,TLKM.JK,0.8077448283450704
2023-11-13,3570.0,3570.0,3510.0,3520.0,2843.261962890625,37975400,TLKM.JK,0.8077448758212002
2023-11-14,3500.0,3540.0,3500.0,3500.0,2827.10693359375,45987000,TLKM.JK,0.8077448381696428
2023-11-15,3520.0,3570.0,3520.0,3550.0,2867.494140625,114104500,TLKM.JK,0.8077448283450704
2023-11-16,3550.0,3550.0,3510.0,3540.0,2859.416748046875,41789400,TLKM.JK,0.8077448440810381
2023-11-17,3530.0,3550.0,3480.0,3550.0,2867.494140625,55585600,TLKM.JK,0.8077448283450704
2023-11-20,3560.0,3600.0,3540.0,3590.0,2899.803955078125,39932700,TLKM.JK,0.8077448342836003
2023-11-21,3590.0,3620.0,3580.0,3620.0,2924.0361328125,68255800,TLKM.JK,0.8077447880697514
2023-11-22,3610.0,3630.0,3590.0,3610.0,2915.958984375,34555300,TLKM.JK,0.8077448710180055
2023-11-23,3610.0,3630.0,3590.0,3600.0,2907.881591796875,57385100,TLKM.JK,0.807744886610243
2023-11-24,3600.0,3620.0,3570.0,3620.0,2924.0361328125,34583700,TLKM.JK,0.8077447880697514
2023-11-27,3640.0,3730.0,3640.0,3680.0,2972.5009765625,73888700,TLKM.JK,0.8077448305876359
2023-11-28,3680.0,3800.0,3680.0,3770.0,3045.197998046875,106829100,TLKM.JK,0.8077448270681366
2023-11-29,3750.0,3770.0,3700.0,3720.0,3004.810791015625,56467400,TLKM.JK,0.8077448362945229
2023-11-30,3750.0,3820.0,3740.0,3760.0,3037.120849609375,258522400,TLKM.JK,0.807744906811004
2023-12-01,3790.0,3840.0,3790.0,3830.0,3093.662841796875,81037200,TLKM.JK,0.807744867309889
2023-12-04,3840.0,3860.0,3780.0,3810.0,3077.508056640625,118483900,TLKM.JK,0.8077448967560695
2023-12-05,3830.0,3850.0,3800.0,3850.0,3109.817626953125,74608900,TLKM.JK,0.8077448381696428
2023-12-06,3900.0,3950.0,3870.0,3920.0,3166.360107421875,149345100,TLKM.JK,0.8077449253627232
2023-12-07,3950.0,3950.0,3880.0,3910.0,3158.282470703125,91076200,TLKM.JK,0.807744877417679
2023-12-08,3940.0,3940.0,3900.0,3940.0,3182.514892578125,61476300,TLKM.JK,0.8077448965934327
2023-12-11,3870.0,3980.0,3850.0,3980.0,3214.824462890625,99365500,TLKM.JK,0.8077448399222676
2023-12-12,3940.0,3950.0,3890.0,3910.0,3158.282470703125,58707700,TLKM.JK,0.807744877417679
2023-12-13,3870.0,3920.0,3870.0,3920.0,3166.360107421875,54386800,TLKM.JK,0.8077449253627232
2023-12-14,3880.0,3960.0,3880.0,3940.0,3182.514892578125,70705300,TLKM.JK,0.8077448965934327
2023-12-15,3940.0,3980.0,3900.0,3980.0,3214.824462890625,109064200,TLKM.JK,0.8077448399222676
2023-12-18,3940.0,3970.0,3930.0,3970.0,3206.747314453125,60940400,TLKM.JK,0.8077449154793765
2023-12-19,3950.0,3970.0,3940.0,3970.0,3206.747314453125,32984500,TLKM.JK,0.8077449154793765
2023-12-20,3960.0,3990.0,3960.0,3960.0,3198.66943359375,59574800,TLKM.JK,0.8077448064630682
2023-12-21,3960.0,3970.0,3930.0,3950.0,3190.592041015625,48242100,TLKM.JK,0.8077448205102848
2023-12-22,3980.0,3980.0,3950.0,3960.0,3198.66943359375,28222700,TLKM.JK,0.8077448064630682
2023-12-27,3990.0,4000.0,3920.0,3940.0,3182.514892578125,73157200,TLKM.JK,0.8077448965934327
2023-12-28,3960.0,3970.0,3940.0,3960.0,3198.66943359375,34024400,TLKM.JK,0.8077448064630682
2023-12-29,3960.0,3980.0,3940.0,3950.0,3190.592041015625,27497600,TLKM.JK,0.8077448205102848
2024-01-02,3950.0,3990.0,3940.0,3990.0,3222.902099609375,23774100,TLKM.JK,0.8077448871201441
2024-01-03,3990.0,3990.0,3950.0,3960.0,3198.66943359375,22018500,TLKM.JK,0.8077448064630682
2024-01-04,3980.0,3990.0,3960.0,3970.0,3206.747314453125,33922400,TLKM.JK,0.8077449154793765
2024-01-05,3950.0,3970.0,3880.0,3890.0,3142.12744140625,69268000,TLKM.JK,0.8077448435491645
2024-01-08,3890.0,3920.0,3860.0,3890.0,3142.12744140625,61064100,TLKM.JK,0.8077448435491645
2024-01-09,3930.0,3980.0,3920.0,3960.0,3198.66943359375,64015400,TLKM.JK,0.8077448064630682
2024-01-10,4000.0,4030.0,3980.0,4000.0,3230.979248046875,99083600,TLKM.JK,0.8077448120117188
2024-01-11,4040.0,4040.0,3990.0,3990.0,3222.902099609375,36333300,TLKM.JK,0.8077448871201441
2024-01-12,3970.0,4010.0,3970.0,4010.0,3239.056884765625,53685600,TLKM.JK,0.8077448590437968
2024-01-15,4040.0,4040.0,3980.0,4000.0,3230.979248046875,38339500,TLKM.JK,0.8077448120117188
2024-01-16,4020.0,4030.0,3980.0,4010.0,3239.056884765625,44782300,TLKM.JK,0.8077448590437968
2024-01-17,4000.0,4010.0,3970.0,3990.0,3222.902099609375,62728400,TLKM.JK,0.8077448871201441
2024-01-18,3990.0,4010.0,3930.0,3950.0,3190.592041015625,73029300,TLKM.JK,0.8077448205102848
2024-01-19,3950.0,3960.0,3890.0,3940.0,3182.514892578125,67016100,TLKM.JK,0.8077448965934327
2024-01-22,3980.0,4010.0,3960.0,3980.0,3214.824462890625,50643700,TLKM.JK,0.8077448399222676
2024-01-23,4000.0,4010.0,3910.0,3950.0,3190.592041015625,72595400,TLKM.JK,0.8077448205102848
2024-01-24,3950.0,3980.0,3930.0,3970.0,3206.747314453125,38732000,TLKM.JK,0.8077449154793765
2024-01-25,3980.0,4000.0,3960.0,3980.0,3214.824462890625,58541300,TLKM.JK,0.8077448399222676
2024-01-26,3940.0,3990.0,3930.0,3980.0,3214.824462890625,65272600,TLKM.JK,0.8077448399222676
2024-01-29,4000.0,4010.0,3970.0,4010.0,3239.056884765625,59150000,TLKM.JK,0.8077448590437968
2024-01-30,4000.0,4020.0,3980.0,4000.0,3230.979248046875,66906900,TLKM.JK,0.8077448120117188
2024-01-31,4000.0,4020.0,3960.0,3960.0,3198.66943359375,100403700,TLKM.JK,0.8077448064630682
2024-02-01,3970.0,4050.0,3970.0,4040.0,3263.289306640625,105414400,TLKM.JK,0.8077448778813429
2024-02-02,4030.0,4030.0,3930.0,3990.0,3222.902099609375,96180000,TLKM.JK,0.8077448871201441
2024-02-05,4010.0,4010.0,3970.0,3980.0,3214.824462890625,57789500,TLKM.JK,0.8077448399222676
2024-02-06,3970.0,4000.0,3970.0,3980.0,3214.824462890625,65167500,TLKM.JK,0.8077448399222676
2024-02-07,4010.0,4020.0,3980.0,3980.0,3214.824462890625,53084600,TLKM.JK,0.8077448399222676
2024-02-12,4000.0,4020.0,3970.0,4000.0,3230.979248046875,85763200,TLKM.JK,0.8077448120117188
2024-02-13,4010.0,4010.0,3980.0,3980.0,3214.824462890625,52020300,TLKM.JK,0.8077448399222676
2024-02-15,4040.0,4080.0,3980.0,4030.0,3255.211669921875,129347900,TLKM.JK,0.8077448312461228
2024-02-16,4050.0,4160.0,4050.0,4160.0,3360.218505859375,244064200,TLKM.JK,0.8077448331392728
2024-02-19,4130.0,4170.0,4130.0,4160.0,3360.218505859375,82867500,TLKM.JK,0.8077448331392728
2024-02-20,4200.0,4210.0,4160.0,4210.0,3400.605712890625,267636700,TLKM.JK,0.8077448249146377
2024-02-21,4190.0,4240.0,4070.0,4180.0,3376.373291015625,152787100,TLKM.JK,0.8077448064630682
2024-02-22,4130.0,4150.0,4070.0,4090.0,3303.676513671875,93555100,TLKM.JK,0.8077448688684291
2024-02-23,4070.0,4100.0,4040.0,4100.0,3311.754150390625,87665800,TLKM.JK,0.8077449147294208
2024-02-26,4060.0,4100.0,4050.0,4090.0,3303.676513671875,55761700,TLKM.JK,0.8077448688684291
2024-02-27,4050.0,4060.0,3990.0,3990.0,3222.902099609375,119637000,TLKM.JK,0.8077448871201441
2024-02-28,3980.0,4020.0,3950.0,3990.0,3222.902099609375,77255300,TLKM.JK,0.8077448871201441
2024-02-29,4020.0,4040.0,3950.0,4000.0,3230.979248046875,157431900,TLKM.JK,0.8077448120117188
2024-03-01,3950.0,3990.0,3860.0,3920.0,3166.360107421875,139582000,TLKM.JK,0.8077449253627232
2024-03-04,3960.0,3960.0,3900.0,3940.0,3182.514892578125,81580800,TLKM.JK,0.8077448965934327
2024-03-05,3880.0,3900.0,3860.0,3870.0,3125.97265625,100671500,TLKM.JK,0.8077448724160207
2024-03-06,3870.0,3920.0,3860.0,3900.0,3150.204833984375,83251500,TLKM.JK,0.8077448292267628
2024-03-07,3900.0,3930.0,3900.0,3900.0,3150.204833984375,86888100,TLKM.JK,0.8077448292267628
2024-03-08,3900.0,3910.0,3840.0,3860.0,3117.895263671875,101556500,TLKM.JK,0.8077448869616256
2024-03-13,3910.0,3910.0,3890.0,3900.0,3150.204833984375,106191400,TLKM.JK,0.8077448292267628
2024-03-14,3930.0,3980.0,3920.0,3960.0,3198.66943359375,122570700,TLKM.JK,0.8077448064630682
2024-03-15,4000.0,4000.0,3900.0,3970.0,3206.747314453125,184885900,TLKM.JK,0.8077449154793765
2024-03-18,3960.0,3970.0,3920.0,3920.0,3166.360107421875,57508300,TLKM.JK,0.8077449253627232
2024-03-19,3980.0,3980.0,3940.0,3940.0,3182.514892578125,51629700,TLKM.JK,0.8077448965934327
2024-03-20,3910.0,3940.0,3910.0,3930.0,3174.437255859375,84777400,TLKM.JK,0.8077448488191794
2024-03-21,3930.0,3960.0,3890.0,3890.0,3142.12744140625,81520900,TLKM.JK,0.8077448435491645
2024-03-22,3900.0,3920.0,3890.0,3900.0,3150.204833984375,44501700,TLKM.JK,0.8077448292267628
2024-03-25,3890.0,3890.0,3700.0,3730.0,3012.88818359375,313394400,TLKM.JK,0.807744821338807
2024-03-26,3680.0,3680.0,3610.0,3620.0,2924.0361328125,354086400,TLKM.JK,0.8077447880697514
2024-03-27,3610.0,3630.0,3490.0,3490.0,2819.029541015625,496202800,TLKM.JK,0.8077448541592048
2024-03-28,3470.0,3520.0,3430.0,3470.0,2802.874755859375,258985200,TLKM.JK,0.8077448864148055
2024-04-01,3480.0,3520.0,3420.0,3510.0,2835.184326171875,248116300,TLKM.JK,0.8077448222711895
2024-04-02,3460.0,3500.0,3410.0,3490.0,2819.029541015625,233017700,TLKM.JK,0.8077448541592048
2024-04-03,3450.0,3490.0,3420.0,3420.0,2762.487548828125,150265700,TLKM.JK,0.8077448973181652
2024-04-04,3410.0,3460.0,3410.0,3450.0,2786.7197265625,205184000,TLKM.JK,0.8077448482789855
2024-04-05,3440.0,3450.0,3420.0,3430.0,2770.56494140625,116051700,TLKM.JK,0.8077448808764577
2024-04-16,3260.0,3280.0,3150.0,3220.0,2600.9384765625,490658200,TLKM.JK,0.8077448684976708
2024-04-17,3220.0,3240.0,3200.0,3200.0,2584.78369140625,187876400,TLKM.JK,0.8077449035644532
2024-04-18,3190.0,3310.0,3110.0,3250.0,2625.1708984375,337490100,TLKM.JK,0.8077448918269231
2024-04-19,3230.0,3230.0,3130.0,3150.0,2544.396240234375,149997000,TLKM.JK,0.8077448381696428
2024-04-22,3150.0,3200.0,3130.0,3170.0,2560.55126953125,140971800,TLKM.JK,0.8077448799783123
2024-04-23,3180.0,3190.0,3080.0,3100.0,2504.009033203125,312052300,TLKM.JK,0.807744849420363
2024-04-24,3100.0,3110.0,3040.0,3040.0,2455.54443359375,327330800,TLKM.JK,0.8077448794716283
2024-04-25,3010.0,3060.0,2990.0,3040.0,2455.54443359375,369525200,TLKM.JK,0.8077448794716283
