date,open,high,low,close,adj_close,volume,ticker,adj_factor
2021-03-08,5550.0,5625.0,5475.0,5550.0,3701.954345703125,55652900,ASII.JK,0.66701880102759
2021-03-09,5550.0,5650.0,5400.0,5525.0,3685.279541015625,66908800,ASII.JK,0.6670189214507919
2021-03-10,5500.0,5525.0,5400.0,5425.0,3618.5771484375,66154200,ASII.JK,0.6670188292050692
2021-03-12,5550.0,5575.0,5450.0,5475.0,3651.928466796875,87065000,ASII.JK,0.6670188980450913
2021-03-15,5525.0,5625.0,5500.0,5525.0,3685.279541015625,48489500,ASII.JK,0.6670189214507919
2021-03-16,5600.0,5725.0,5550.0,5550.0,3701.954345703125,64804400,ASII.JK,0.66701880102759
2021-03-17,5625.0,5650.0,5550.0,5575.0,3718.630615234375,61881600,ASII.JK,0.6670189444366592
2021-03-18,5675.0,5800.0,5625.0,5725.0,3818.682373046875,90338700,ASII.JK,0.6670187551173581
2021-03-19,5725.0,5775.0,5625.0,5775.0,3852.033935546875,80429800,ASII.JK,0.6670188632981602
2021-03-22,5750.0,5775.0,5550.0,5575.0,3718.630615234375,57320300,ASII.JK,0.6670189444366592
2021-03-23,5550.0,5675.0,5550.0,5575.0,3718.630615234375,46973100,ASII.JK,0.6670189444366592
2021-03-24,5575.0,5600.0,5450.0,5450.0,3635.2529296875,40065300,ASII.JK,0.6670188861811926
2021-03-25,5450.0,5525.0,5400.0,5450.0,3635.2529296875,49497900,ASII.JK,0.6670188861811926
2021-03-26,5525.0,5600.0,5475.0,5600.0,3735.305908203125,24880300,ASII.JK,0.6670189121791295
2021-03-29,5600.0,5650.0,5525.0,5525.0,3685.279541015625,25164100,ASII.JK,0.6670189214507919
2021-03-30,5475.0,5550.0,5400.0,5400.0,3601.9013671875,55842300,ASII.JK,0.6670187717013889
2021-03-31,5450.0,5450.0,5225.0,5275.0,3518.524658203125,89835200,ASII.JK,0.6670188925503554
2021-04-01,5350.0,5400.0,5325.0,5350.0,3568.550537109375,33323600,ASII.JK,0.6670187919830608
2021-04-05,5425.0,5450.0,5350.0,5350.0,3568.550537109375,29142200,ASII.JK,0.6670187919830608
2021-04-06,5375.0,5400.0,5300.0,5350.0,3568.550537109375,26040800,ASII.JK,0.6670187919830608
2021-04-07,5300.0,5350.0,5275.0,5325.0,3551.87548828125,33361900,ASII.JK,0.6670188710387324
2021-04-08,5375.0,5375.0,5300.0,5300.0,3535.199951171875,43680100,ASII.JK,0.6670188587116745
2021-04-09,5300.0,5400.0,5275.0,5275.0,3518.524658203125,59348800,ASII.JK,0.6670188925503554
2021-04-12,5250.0,5275.0,5050.0,5075.0,3385.12060546875,68211200,ASII.JK,0.6670188385160098
2021-04-13,5025.0,5175.0,5025.0,5075.0,3385.12060546875,53505400,ASII.JK,0.6670188385160098
2021-04-14,5150.0,5275.0,5100.0,5250.0,3501.848388671875,39277800,ASII.JK,0.6670187406994048
2021-04-15,5250.0,5275.0,5175.0,5250.0,3501.848388671875,34533700,ASII.JK,0.6670187406994048
2021-04-16,5300.0,5325.0,5200.0,5250.0,3501.848388671875,38151200,ASII.JK,0.6670187406994048
2021-04-19,5225.0,5250.0,5200.0,5200.0,3468.497802734375,30832600,ASII.JK,0.6670188082181491
2021-04-20,5150.0,5300.0,5150.0,5300.0,3535.199951171875,46601200,ASII.JK,0.6670188587116745
2021-04-21,5225.0,5275.0,5200.0,5225.0,3485.173583984375,47261000,ASII.JK,0.6670188677482057
2021-04-22,5225.0,5500.0,5225.0,5450.0,3635.2529296875,86785100,ASII.JK,0.6670188861811926
2021-04-23,5500.0,5650.0,5475.0,5625.0,3751.981201171875,95175600,ASII.JK,0.6670188802083333
2021-04-26,5625.0,5675.0,5600.0,5625.0,3751.981201171875,65428000,ASII.JK,0.6670188802083333
2021-04-27,5625.0,5650.0,5475.0,5525.0,3685.279541015625,41552600,ASII.JK,0.6670189214507919
2021-04-28,5400.0,5575.0,5325.0,5350.0,3568.550537109375,72011700,ASII.JK,0.6670187919830608
2021-04-29,5350.0,5475.0,5350.0,5425.0,3618.5771484375,43203100,ASII.JK,0.6670188292050692
2021-04-30,5450.0,5550.0,5375.0,5500.0,3668.603515625,56668600,ASII.JK,0.6670188210227272
2021-05-03,5450.0,5500.0,5400.0,5425.0,3676.736572265625,29451000,ASII.JK,0.6777394603254608
2021-05-04,5500.0,5575.0,5425.0,5500.0,3727.56689453125,39860400,ASII.JK,0.6777394353693181
2021-05-05,5525.0,5600.0,5475.0,5525.0,3744.5107421875,27270000,ASII.JK,0.6777395008484163
2021-05-06,5600.0,5600.0,5400.0,5425.0,3676.736572265625,34361400,ASII.JK,0.6777394603254608
2021-05-07,5450.0,5475.0,5275.0,5325.0,3608.962646484375,30771700,ASII.JK,0.6777394641285212
2021-05-10,5350.0,5425.0,5350.0,5375.0,3642.849853515625,25429700,ASII.JK,0.6777395076308139
2021-05-11,5400.0,5425.0,5175.0,5225.0,3541.188720703125,49162600,ASII.JK,0.6777394680771531
2021-05-17,5300.0,5325.0,5125.0,5175.0,3507.302001953125,47623100,ASII.JK,0.677739517285628
2021-05-18,5150.0,5200.0,5100.0,5150.0,3490.357666015625,45784300,ASII.JK,0.6777393526243932
2021-05-19,5100.0,5125.0,5025.0,5050.0,3422.58447265625,47008800,ASII.JK,0.6777394995358911
2021-05-20,5050.0,5200.0,5025.0,5175.0,3507.302001953125,49746900,ASII.JK,0.677739517285628
2021-05-21,5175.0,5225.0,5050.0,5050.0,3422.58447265625,43416900,ASII.JK,0.6777394995358911
2021-05-24,5100.0,5150.0,5025.0,5100.0,3456.4716796875,33540000,ASII.JK,0.6777395450367647
2021-05-25,5100.0,5150.0,5050.0,5075.0,3439.527587890625,45393500,ASII.JK,0.6777394261853448
2021-05-27,5100.0,5225.0,5075.0,5150.0,3490.357666015625,99709500,ASII.JK,0.6777393526243932
2021-05-28,5175.0,5225.0,5125.0,5150.0,3490.357666015625,24346700,ASII.JK,0.6777393526243932
2021-05-31,5175.0,5300.0,5150.0,5250.0,3558.131591796875,41498000,ASII.JK,0.6777393508184524
2021-06-02,5350.0,5350.0,5275.0,5325.0,3608.962646484375,43217400,ASII.JK,0.6777394641285212
2021-06-03,5350.0,5350.0,5275.0,5350.0,3625.906005859375,49012700,ASII.JK,0.6777394403475467
2021-06-04,5325.0,5350.0,5200.0,5225.0,3541.188720703125,35211100,ASII.JK,0.6777394680771531
2021-06-07,5225.0,5300.0,5200.0,5250.0,3558.131591796875,31693200,ASII.JK,0.6777393508184524
2021-06-08,5300.0,5325.0,5200.0,5275.0,3575.075927734375,35402300,ASII.JK,0.6777395123667062
2021-06-09,5275.0,5350.0,5225.0,5325.0,3608.962646484375,24331300,ASII.JK,0.6777394641285212
2021-06-10,5400.0,5425.0,5325.0,5400.0,3659.792724609375,42924200,ASII.JK,0.6777393934461805
2021-06-11,5400.0,5425.0,5250.0,5275.0,3575.075927734375,44421700,ASII.JK,0.6777395123667062
2021-06-14,5350.0,5350.0,5150.0,5175.0,3507.302001953125,40699500,ASII.JK,0.677739517285628
2021-06-15,5175.0,5200.0,5125.0,5150.0,3490.357666015625,35915800,ASII.JK,0.6777393526243932
2021-06-16,5200.0,5200.0,5125.0,5150.0,3490.357666015625,29144900,ASII.JK,0.6777393526243932
2021-06-17,5125.0,5150.0,5075.0,5100.0,3456.4716796875,38074600,ASII.JK,0.6777395450367647
2021-06-18,5075.0,5125.0,4900.0,5000.0,3388.697265625,112157600,ASII.JK,0.677739453125
2021-06-21,4920.0,4970.0,4760.0,4920.0,3334.478515625,48183300,ASII.JK,0.6777395356961382
2021-06-22,4920.0,5025.0,4900.0,4920.0,3334.478515625,47156200,ASII.JK,0.6777395356961382
2021-06-23,4980.0,5025.0,4920.0,4930.0,3341.255615234375,46351900,ASII.JK,0.6777394757067697
2021-06-24,4930.0,4980.0,4910.0,4940.0,3348.032958984375,24665200,ASII.JK,0.6777394653814525
2021-06-25,4940.0,4980.0,4910.0,4920.0,3334.478515625,33125300,ASII.JK,0.6777395356961382
2021-06-28,4920.0,4930.0,4710.0,4710.0,3192.153564453125,53083400,ASII.JK,0.6777396102872877
2021-06-29,4730.0,4920.0,4710.0,4840.0,3280.25927734375,70425700,ASII.JK,0.6777395201123451
2021-06-30,4830.0,5000.0,4820.0,4940.0,3348.032958984375,34641700,ASII.JK,0.6777394653814525
2021-07-01,4990.0,5100.0,4950.0,5025.0,3405.640869140625,42856900,ASII.JK,0.6777394764458955
2021-07-02,5025.0,5075.0,4980.0,5000.0,3388.697265625,22436900,ASII.JK,0.677739453125
2021-07-05,5050.0,5075.0,4920.0,4940.0,3348.032958984375,27554100,ASII.JK,0.6777394653814525
2021-07-06,4970.0,4970.0,4890.0,4900.0,3320.923828125,31280100,ASII.JK,0.677739556760204
2021-07-07,4900.0,4990.0,4860.0,4900.0,3320.923828125,35907800,ASII.JK,0.677739556760204
2021-07-08,4930.0,4960.0,4850.0,4880.0,3307.3681640625,40566600,ASII.JK,0.6777393778816598
2021-07-09,4880.0,4920.0,4870.0,4910.0,3327.70068359375,21088500,ASII.JK,0.6777394467604378
2021-07-12,4910.0,4950.0,4880.0,4920.0,3334.478515625,26816600,ASII.JK,0.6777395356961382
2021-07-13,4950.0,4960.0,4850.0,4900.0,3320.923828125,28998600,ASII.JK,0.677739556760204
2021-07-14,4920.0,4920.0,4730.0,4730.0,3205.707763671875,43408700,ASII.JK,0.6777394849200581
2021-07-15,4730.0,4840.0,4640.0,4810.0,3259.926513671875,50750700,ASII.JK,0.6777393999317828
2021-07-16,4840.0,4910.0,4820.0,4880.0,3307.3681640625,32544000,ASII.JK,0.6777393778816598
2021-07-19,4850.0,4870.0,4780.0,4780.0,3239.594482421875,25106100,ASII.JK,0.6777394314690115
2021-07-21,4780.0,4930.0,4780.0,4870.0,3300.59130859375,41716000,ASII.JK,0.6777394884176078
2021-07-22,4930.0,5025.0,4900.0,4980.0,3375.14306640625,36287300,ASII.JK,0.6777395715675201
2021-07-23,5000.0,5000.0,4910.0,4950.0,3354.810791015625,26847700,ASII.JK,0.6777395537405303
2021-07-26,4950.0,4970.0,4770.0,4770.0,3232.817626953125,43373400,ASII.JK,0.6777395444346174
2021-07-27,4770.0,4830.0,4730.0,4760.0,3226.03955078125,42635500,ASII.JK,0.6777394014246324
2021-07-28,4780.0,4790.0,4710.0,4710.0,3192.153564453125,24083000,ASII.JK,0.6777396102872877
2021-07-29,4720.0,4740.0,4650.0,4650.0,3151.48876953125,50238500,ASII.JK,0.6777395203293011
2021-07-30,4710.0,4840.0,4670.0,4720.0,3198.93017578125,65379500,ASII.JK,0.6777394440214513
2021-08-02,4730.0,4820.0,4730.0,4820.0,3266.704345703125,39192600,ASII.JK,0.677739490809777
2021-08-03,4840.0,4970.0,4830.0,4940.0,3348.032958984375,46414100,ASII.JK,0.6777394653814525
2021-08-04,4970.0,4970.0,4870.0,4900.0,3320.923828125,25646900,ASII.JK,0.677739556760204
2021-08-05,4900.0,4930.0,4860.0,4890.0,3314.145751953125,31304900,ASII.JK,0.6777394175773261
2021-08-06,4940.0,4980.0,4880.0,4940.0,3348.032958984375,45454600,ASII.JK,0.6777394653814525
2021-08-09,4940.0,4950.0,4830.0,4860.0,3293.8134765625,31858700,ASII.JK,0.6777393984696503
2021-08-10,4900.0,4930.0,4840.0,4910.0,3327.70068359375,41920300,ASII.JK,0.6777394467604378
2021-08-12,4940.0,4960.0,4880.0,4940.0,3348.032958984375,22191700,ASII.JK,0.6777394653814525
2021-08-13,4960.0,5075.0,4960.0,5025.0,3405.640869140625,62673300,ASII.JK,0.6777394764458955
2021-08-16,5050.0,5075.0,4990.0,5075.0,3439.527587890625,46949700,ASII.JK,0.6777394261853448
2021-08-18,5100.0,5300.0,5075.0,5225.0,3541.188720703125,102560600,ASII.JK,0.6777394680771531
2021-08-19,5225.0,5275.0,5075.0,5150.0,3490.357666015625,53594900,ASII.JK,0.6777393526243932
2021-08-20,5150.0,5150.0,5000.0,5100.0,3456.4716796875,32878200,ASII.JK,0.6777395450367647
2021-08-23,5100.0,5150.0,5050.0,5100.0,3456.4716796875,30921500,ASII.JK,0.6777395450367647
2021-08-24,5175.0,5175.0,5050.0,5075.0,3439.527587890625,32783500,ASII.JK,0.6777394261853448
2021-08-25,5150.0,5200.0,5075.0,5150.0,3490.357666015625,26870400,ASII.JK,0.6777393526243932
2021-08-26,5200.0,5200.0,5050.0,5100.0,3456.4716796875,28757400,ASII.JK,0.6777395450367647
2021-08-27,5100.0,5100.0,5050.0,5050.0,3422.58447265625,26966100,ASII.JK,0.6777394995358911
2021-08-30,5100.0,5275.0,5100.0,5275.0,3575.075927734375,51914600,ASII.JK,0.6777395123667062
2021-08-31,5275.0,5300.0,5200.0,5225.0,3541.188720703125,45649200,ASII.JK,0.6777394680771531
2021-09-01,5225.0,5275.0,5100.0,5175.0,3507.302001953125,26732500,ASII.JK,0.677739517285628
2021-09-02,5200.0,5250.0,5175.0,5250.0,3558.131591796875,17335000,ASII.JK,0.6777393508184524
2021-09-03,5250.0,5350.0,5200.0,5350.0,3625.906005859375,28004500,ASII.JK,0.6777394403475467
2021-09-06,5375.0,5450.0,5325.0,5425.0,3676.736572265625,28315200,ASII.JK,0.6777394603254608
2021-09-07,5425.0,5450.0,5300.0,5350.0,3625.906005859375,23685800,ASII.JK,0.6777394403475467
2021-09-08,5375.0,5375.0,5250.0,5250.0,3558.131591796875,44076000,ASII.JK,0.6777393508184524
2021-09-09,5250.0,5450.0,5250.0,5450.0,3693.68017578125,49118000,ASII.JK,0.6777394817947248
2021-09-10,5450.0,5475.0,5375.0,5425.0,3676.736572265625,31997100,ASII.JK,0.6777394603254608
2021-09-13,5425.0,5500.0,5350.0,5450.0,3693.68017578125,29796400,ASII.JK,0.6777394817947248
2021-09-14,5500.0,5550.0,5450.0,5525.0,3744.5107421875,34356900,ASII.JK,0.6777395008484163
2021-09-15,5525.0,5550.0,5375.0,5400.0,3659.792724609375,61522300,ASII.JK,0.6777393934461805
2021-09-16,5425.0,5475.0,5350.0,5375.0,3642.849853515625,27187700,ASII.JK,0.6777395076308139
2021-09-17,5375.0,5425.0,5275.0,5425.0,3676.736572265625,44004000,ASII.JK,0.6777394603254608
2021-09-20,5425.0,5425.0,5225.0,5300.0,3592.01904296875,46896100,ASII.JK,0.6777394420695755
2021-09-21,5275.0,5275.0,5150.0,5225.0,3541.188720703125,23656300,ASII.JK,0.6777394680771531
2021-09-22,5225.0,5350.0,5200.0,5275.0,3575.075927734375,21750800,ASII.JK,0.6777395123667062
2021-09-23,5275.0,5325.0,5150.0,5150.0,3490.357666015625,27178400,ASII.JK,0.6777393526243932
2021-09-24,5150.0,5225.0,5125.0,5150.0,3490.357666015625,29394300,ASII.JK,0.6777393526243932
2021-09-27,5150.0,5225.0,5125.0,5175.0,3507.302001953125,25252300,ASII.JK,0.677739517285628
2021-09-28,5175.0,5200.0,5075.0,5075.0,3439.527587890625,35640900,ASII.JK,0.6777394261853448
2021-09-29,5075.0,5350.0,5050.0,5325.0,3608.962646484375,42995900,ASII.JK,0.6777394641285212
2021-09-30,5375.0,5500.0,5300.0,5500.0,3727.56689453125,44723000,ASII.JK,0.6777394353693181
2021-10-01,5450.0,5500.0,5400.0,5450.0,3693.68017578125,27484100,ASII.JK,0.6777394817947248
2021-10-04,5500.0,5625.0,5475.0,5575.0,3778.39794921875,52074900,ASII.JK,0.6777395424607623
2021-10-05,5575.0,5650.0,5500.0,5550.0,3761.453857421875,27128000,ASII.JK,0.6777394337697072
2021-10-06,5600.0,6100.0,5575.0,5975.0,4049.493408203125,168237500,ASII.JK,0.677739482544456
2021-10-07,5975.0,6000.0,5700.0,5700.0,3863.11474609375,97516000,ASII.JK,0.6777394291392543
2021-10-08,5700.0,5975.0,5625.0,5900.0,4030.482666015625,91094200,ASII.JK,0.6831326552568856
2021-10-11,5925.0,5950.0,5775.0,5775.0,3945.091064453125,38994500,ASII.JK,0.683132651853355
2021-10-12,5800.0,5950.0,5775.0,5875.0,4013.404296875,68823100,ASII.JK,0.6831326462765958
2021-10-13,5950.0,6300.0,5925.0,6275.0,4286.6572265625,143652900,ASII.JK,0.683132625747012
2021-10-14,6300.0,6450.0,6125.0,6225.0,4252.50048828125,104502800,ASII.JK,0.683132608559237
2021-10-15,6275.0,6300.0,6125.0,6250.0,4269.5791015625,82896700,ASII.JK,0.68313265625
2021-10-18,6275.0,6350.0,6200.0,6225.0,4252.50048828125,61419000,ASII.JK,0.683132608559237
2021-10-19,6275.0,6375.0,6200.0,6350.0,4337.892578125,52117000,ASII.JK,0.6831326894685039
2021-10-21,6350.0,6350.0,6125.0,6150.0,4201.265625,132905200,ASII.JK,0.6831326219512195
2021-10-22,6150.0,6225.0,6125.0,6175.0,4218.3447265625,26886400,ASII.JK,0.6831327492408907
2021-10-25,6200.0,6225.0,6025.0,6050.0,4132.95263671875,51872000,ASII.JK,0.6831326672262397
2021-10-26,6050.0,6175.0,6050.0,6150.0,4201.265625,25950500,ASII.JK,0.6831326219512195
2021-10-27,6100.0,6125.0,6000.0,6000.0,4098.7958984375,40588700,ASII.JK,0.6831326497395833
2021-10-28,6000.0,6175.0,5950.0,6000.0,4098.7958984375,50046900,ASII.JK,0.6831326497395833
2021-10-29,6225.0,6250.0,6025.0,6025.0,4115.8740234375,82397400,ASII.JK,0.6831326179979254
2021-11-01,6050.0,6150.0,6025.0,6025.0,4115.8740234375,37254100,ASII.JK,0.6831326179979254
2021-11-02,6025.0,6100.0,5900.0,5900.0,4030.482666015625,25293400,ASII.JK,0.6831326552568856
2021-11-03,5900.0,6025.0,5825.0,5975.0,4081.7177734375,90495000,ASII.JK,0.6831326817468619
2021-11-04,6075.0,6075.0,5950.0,5975.0,4081.7177734375,41774200,ASII.JK,0.6831326817468619
2021-11-05,5900.0,5975.0,5850.0,5925.0,4047.561279296875,80775400,ASII.JK,0.6831327053665612
2021-11-08,5925.0,6000.0,5900.0,5925.0,4047.561279296875,23177300,ASII.JK,0.6831327053665612
2021-11-09,5900.0,5950.0,5850.0,5850.0,3996.325439453125,41112200,ASII.JK,0.6831325537526709
2021-11-10,5925.0,6250.0,5875.0,6175.0,4218.3447265625,104312600,ASII.JK,0.6831327492408907
2021-11-11,6200.0,6250.0,6150.0,6175.0,4218.3447265625,51111700,ASII.JK,0.6831327492408907
2021-11-12,6200.0,6225.0,6075.0,6150.0,4201.265625,26920800,ASII.JK,0.6831326219512195
2021-11-15,6150.0,6175.0,6050.0,6125.0,4184.1875,22148900,ASII.JK,0.6831326530612245
2021-11-16,6125.0,6250.0,6100.0,6175.0,4218.3447265625,42681000,ASII.JK,0.6831327492408907
2021-11-17,6225.0,6250.0,6175.0,6250.0,4269.5791015625,49120900,ASII.JK,0.68313265625
2021-11-18,6250.0,6250.0,6175.0,6200.0,4235.42236328125,29629900,ASII.JK,0.6831326392389113
2021-11-19,6225.0,6250.0,6200.0,6225.0,4252.50048828125,37505200,ASII.JK,0.683132608559237
2021-11-22,6250.0,6375.0,6125.0,6200.0,4235.42236328125,62612600,ASII.JK,0.6831326392389113
2021-11-23,6250.0,6300.0,6175.0,6250.0,4269.5791015625,31557400,ASII.JK,0.68313265625
2021-11-24,6275.0,6275.0,6200.0,6225.0,4252.50048828125,25645300,ASII.JK,0.683132608559237
2021-11-25,6250.0,6300.0,6175.0,6225.0,4252.50048828125,32763500,ASII.JK,0.683132608559237
2021-11-26,6200.0,6225.0,5875.0,5900.0,4030.482666015625,93634100,ASII.JK,0.6831326552568856
2021-11-29,5900.0,6000.0,5750.0,5975.0,4081.7177734375,87367400,ASII.JK,0.6831326817468619
2021-11-30,5950.0,5975.0,5750.0,5775.0,3945.091064453125,97592700,ASII.JK,0.683132651853355
2021-12-01,5825.0,5850.0,5625.0,5650.0,3859.699462890625,102412800,ASII.JK,0.6831326482992257
2021-12-02,5650.0,5875.0,5600.0,5850.0,3996.325439453125,48422300,ASII.JK,0.6831325537526709
2021-12-03,5900.0,5925.0,5725.0,5750.0,3928.012451171875,31882900,ASII.JK,0.6831326002038044
2021-12-06,5750.0,5800.0,5650.0,5650.0,3859.699462890625,53112400,ASII.JK,0.6831326482992257
2021-12-07,5700.0,5925.0,5700.0,5925.0,4047.561279296875,39679500,ASII.JK,0.6831327053665612
2021-12-08,5925.0,5950.0,5775.0,5800.0,3962.1689453125,44189500,ASII.JK,0.6831325767780172
2021-12-09,5900.0,6000.0,5800.0,6000.0,4098.7958984375,35386900,ASII.JK,0.6831326497395833
2021-12-10,5950.0,5950.0,5800.0,5925.0,4047.561279296875,55629400,ASII.JK,0.6831327053665612
2021-12-13,5925.0,5975.0,5875.0,5900.0,4030.482666015625,30655800,ASII.JK,0.6831326552568856
2021-12-14,5925.0,5925.0,5850.0,5875.0,4013.404296875,17233700,ASII.JK,0.6831326462765958
2021-12-15,5900.0,6050.0,5875.0,6000.0,4098.7958984375,51113700,ASII.JK,0.6831326497395833
2021-12-16,6025.0,6050.0,5800.0,5800.0,3962.1689453125,56929600,ASII.JK,0.6831325767780172
2021-12-17,5800.0,5825.0,5725.0,5800.0,3962.1689453125,55854900,ASII.JK,0.6831325767780172
2021-12-20,5750.0,5775.0,5675.0,5675.0,3876.777587890625,26290000,ASII.JK,0.6831326146062775
2021-12-21,5675.0,5750.0,5650.0,5650.0,3859.699462890625,29127800,ASII.JK,0.6831326482992257
2021-12-22,5700.0,5775.0,5625.0,5625.0,3842.620849609375,33727100,ASII.JK,0.6831325954861112
2021-12-23,5650.0,5750.0,5625.0,5725.0,3910.93408203125,21744100,ASII.JK,0.6831325907478166
2021-12-24,5725.0,5750.0,5650.0,5675.0,3876.777587890625,16203800,ASII.JK,0.6831326146062775
2021-12-27,5725.0,5750.0,5650.0,5675.0,3876.777587890625,20426700,ASII.JK,0.6831326146062775
2021-12-28,5675.0,5750.0,5650.0,5725.0,3910.93408203125,21833300,ASII.JK,0.6831325907478166
2021-12-29,5750.0,5775.0,5675.0,5750.0,3928.012451171875,14260000,ASII.JK,0.6831326002038044
2021-12-30,5775.0,5775.0,5700.0,5700.0,3893.855712890625,17144000,ASII.JK,0.6831325812088815
2022-01-03,5675.0,5750.0,5625.0,5725.0,3910.93408203125,27052300,ASII.JK,0.6831325907478166
2022-01-04,5750.0,5875.0,5725.0,5775.0,3945.091064453125,29770700,ASII.JK,0.683132651853355
2022-01-05,5725.0,5775.0,5550.0,5575.0,3808.464599609375,50423900,ASII.JK,0.6831326636070628
2022-01-06,5600.0,5675.0,5575.0,5675.0,3876.777587890625,32155800,ASII.JK,0.6831326146062775
2022-01-07,5725.0,5750.0,5650.0,5700.0,3893.855712890625,25014800,ASII.JK,0.6831325812088815
2022-01-10,5675.0,5725.0,5650.0,5650.0,3859.699462890625,15379400,ASII.JK,0.6831326482992257
2022-01-11,5700.0,5700.0,5650.0,5700.0,3893.855712890625,21800300,ASII.JK,0.6831325812088815
2022-01-12,5725.0,5725.0,5650.0,5725.0,3910.93408203125,21283700,ASII.JK,0.6831325907478166
2022-01-13,5725.0,5775.0,5675.0,5775.0,3945.091064453125,18618100,ASII.JK,0.683132651853355
2022-01-14,5775.0,5800.0,5700.0,5725.0,3910.93408203125,17719100,ASII.JK,0.6831325907478166
2022-01-17,5775.0,5775.0,5650.0,5675.0,3876.777587890625,15859100,ASII.JK,0.6831326146062775
2022-01-18,5675.0,5725.0,5575.0,5650.0,3859.699462890625,28165300,ASII.JK,0.6831326482992257
2022-01-19,5650.0,5675.0,5575.0,5600.0,3825.542724609375,38051800,ASII.JK,0.6831326293945312
2022-01-20,5600.0,5625.0,5500.0,5525.0,3774.30810546875,46564600,ASII.JK,0.6831326887726245
2022-01-21,5525.0,5625.0,5500.0,5600.0,3825.542724609375,40709600,ASII.JK,0.6831326293945312
2022-01-24,5600.0,5625.0,5525.0,5525.0,3774.30810546875,27127800,ASII.JK,0.6831326887726245
2022-01-25,5500.0,5500.0,5375.0,5450.0,3723.072509765625,56709200,ASII.JK,0.6831325705991973
2022-01-26,5500.0,5500.0,5425.0,5450.0,3723.072509765625,27985700,ASII.JK,0.6831325705991973
2022-01-27,5425.0,5525.0,5400.0,5475.0,3740.151611328125,34574800,ASII.JK,0.6831327143978311
2022-01-28,5475.0,5525.0,5450.0,5475.0,3740.151611328125,27378500,ASII.JK,0.6831327143978311
2022-01-31,5475.0,5550.0,5450.0,5475.0,3740.151611328125,32006300,ASII.JK,0.6831327143978311
2022-02-02,5500.0,5525.0,5425.0,5500.0,3757.229248046875,33450400,ASII.JK,0.6831325905539772
2022-02-03,5500.0,5550.0,5450.0,5500.0,3757.229248046875,38565600,ASII.JK,0.6831325905539772
2022-02-04,5525.0,5525.0,5475.0,5500.0,3757.229248046875,16052500,ASII.JK,0.6831325905539772
2022-02-07,5500.0,5525.0,5450.0,5475.0,3740.151611328125,46685400,ASII.JK,0.6831327143978311
2022-02-08,5525.0,5700.0,5500.0,5550.0,3791.386474609375,95691000,ASII.JK,0.6831326981278153
2022-02-09,5550.0,5650.0,5475.0,5550.0,3791.386474609375,80244900,ASII.JK,0.6831326981278153
2022-02-10,5575.0,5625.0,5450.0,5450.0,3723.072509765625,93265400,ASII.JK,0.6831325705991973
2022-02-11,5450.0,5475.0,5400.0,5450.0,3723.072509765625,36376700,ASII.JK,0.6831325705991973
2022-02-14,5400.0,5425.0,5250.0,5300.0,3620.6025390625,74307400,ASII.JK,0.6831325545400944
2022-02-15,5300.0,5525.0,5300.0,5500.0,3757.229248046875,77964800,ASII.JK,0.6831325905539772
